Date,Open,High,Low,Close,Volume,Delivery_Percentage
2026-05-06,2.06,2.24,2.02,2.1,2628545.0,0.5293
2026-05-07,2.18,2.18,1.98,2.04,1045105.0,0.7421
2026-05-10,2.04,2.07,2.0,2.02,200991.0,0.6945
2026-05-11,2.0,2.03,1.82,1.97,513213.0,0.8064
2026-05-12,1.98,2.03,1.92,2.0,162005.0,0.8923
2026-05-13,2.03,2.05,1.99,2.02,108327.0,0.7539
2026-05-14,2.03,2.04,1.97,1.99,79113.0,0.8345
2026-05-17,2.04,2.04,1.94,1.97,113792.0,0.8294
2026-05-18,2.01,2.05,1.91,2.0,134613.0,0.8448
2026-05-19,2.04,2.06,1.99,2.03,42122.0,0.7405
2026-05-20,2.09,2.09,1.98,2.02,130192.0,0.6743
2026-05-21,2.02,2.06,1.97,2.0,51331.0,0.7283
2026-05-24,2.03,2.06,2.0,2.03,208072.0,0.8668
2026-05-25,2.01,2.08,2.0,2.04,179739.0,0.8177
2026-05-26,2.06,2.06,2.0,2.01,122132.0,0.8621
2026-05-27,2.01,2.01,2.01,2.01,0.0,0.8621
2026-05-28,2.01,2.01,1.94,1.96,574836.0,0.7411
2026-05-31,1.98,1.99,1.9,1.97,136733.0,0.8760
2026-06-01,1.97,1.98,1.95,1.95,79586.0,0.7242
2026-06-02,1.95,1.98,1.92,1.95,238849.0,0.9131
2026-06-03,1.95,2.14,1.91,2.02,513188.0,0.8034
2026-06-04,2.05,2.05,1.97,2.01,173802.0,0.7818
2026-06-07,2.02,2.02,1.95,1.96,136684.0,0.8981
2026-06-08,2.0,2.0,1.9,1.94,98831.0,0.7704
2026-06-09,1.94,2.04,1.89,1.97,270631.0,0.7990
2026-06-10,2.0,2.0,1.94,1.96,191217.0,0.8441
2026-06-11,1.96,2.0,1.63,1.84,722141.0,0.6380
2026-06-14,1.97,1.97,1.9,1.92,277876.0,0.8939
2026-06-15,1.93,1.97,1.89,1.91,271010.0,0.7156
2026-06-16,1.93,1.94,1.56,1.77,2301619.0,0.5930
2026-06-17,1.8,1.92,1.8,1.86,496109.0,0.5930
