Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-05-28,16.65,16.65,16.5,16.65,708275.0,0.7818
2024-05-29,17.45,17.45,17.45,17.45,369509.0,0.7818
2024-05-30,18.3,18.3,18.3,18.3,324533.0,0.7818
2024-06-02,19.2,19.2,19.2,19.2,343233.0,0.7818
2024-06-03,20.15,20.15,18.25,20.05,3999845.0,0.7818
2024-06-04,19.95,19.95,19.05,19.15,594869.0,0.7818
2024-06-05,19.35,20.1,18.3,19.95,1115095.0,0.7818
2024-06-06,20.5,20.5,19.0,19.9,564095.0,0.7818
2024-06-09,20.89,20.89,20.11,20.89,602615.0,0.7818
2024-06-10,21.93,21.93,21.1,21.93,752792.0,0.7818
2024-06-11,23.02,23.02,21.93,23.02,1125130.0,0.7818
2024-06-12,23.95,23.95,21.86,22.88,1350501.0,0.7818
2024-06-13,22.88,22.88,21.73,22.19,731194.0,0.7818
2024-06-17,22.1,22.88,21.08,21.08,601859.0,0.7818
2024-06-18,21.0,21.4,20.13,20.22,347845.0,0.7818
2024-06-19,20.5,21.23,20.4,21.23,193281.0,0.7818
2024-06-20,22.29,22.29,21.31,22.29,819711.0,0.7818
2024-06-23,22.78,23.4,22.29,23.4,382424.0,0.7818
2024-06-24,24.31,24.57,22.36,23.18,672040.0,0.7818
2024-06-25,23.0,23.6,22.25,23.25,404402.0,0.7818
2024-06-26,23.5,23.95,22.2,22.41,487524.0,0.7818
2024-06-27,21.96,21.96,21.96,21.96,97157.0,0.7818
2024-06-30,21.52,21.52,21.52,21.52,70321.0,0.7818
2024-07-01,21.08,21.1,21.08,21.08,354559.0,0.7818
2024-07-02,20.65,20.65,20.65,20.65,196784.0,0.7818
2024-07-03,21.06,21.06,20.41,21.06,153909.0,0.7818
2024-07-04,21.48,21.48,21.45,21.48,175726.0,0.7818
2024-07-07,21.6,21.6,21.53,21.6,124044.0,0.7818
2024-07-08,21.16,21.45,21.16,21.16,62980.0,0.7818
2024-07-09,20.73,20.74,20.73,20.73,77109.0,0.7818
2024-07-10,20.31,20.31,20.31,20.31,31360.0,0.7818
2024-07-11,20.2,20.2,19.9,20.2,122280.0,0.7818
2024-07-14,20.2,20.2,20.2,20.2,0.0,0.7818
2024-07-15,20.2,20.2,20.2,20.2,0.0,0.7818
2024-07-17,19.0,19.39,19.0,19.0,174537.0,0.7818
2024-07-18,19.0,19.0,18.7,19.0,318229.0,0.7818
2024-07-21,18.62,18.74,18.62,18.62,179192.0,0.7818
2024-07-22,18.24,18.49,18.24,18.24,176554.0,0.7818
2024-07-23,18.6,18.6,18.31,18.6,175672.0,0.7818
2024-07-24,18.97,18.97,18.97,18.97,24395.0,0.7818
2024-07-25,19.34,19.34,19.34,19.34,21719.0,0.7818
2024-07-28,19.72,19.72,19.72,19.72,18411.0,0.7818
2024-07-29,20.11,20.11,20.11,20.11,34928.0,0.7818
2024-07-30,20.5,20.5,20.1,20.5,179206.0,0.7818
2024-07-31,20.09,20.09,20.09,20.09,93126.0,0.7818
2024-08-01,20.44,20.45,19.68,20.44,174238.0,0.7818
2024-08-04,19.41,20.1,19.41,19.41,161522.0,0.7818
2024-08-05,18.9,19.41,18.43,18.43,296507.0,0.7818
2024-08-06,17.65,18.69,17.5,17.9,443885.0,0.7818
2024-08-07,17.7,18.52,17.21,17.93,186052.0,0.7818
2024-08-08,18.35,18.45,17.31,17.43,161292.0,0.7818
2024-08-11,17.47,17.8,16.55,16.55,444548.0,0.7818
2024-08-12,16.3,17.37,15.73,17.37,253079.0,0.7818
2024-08-13,17.0,18.23,16.5,17.91,378604.0,0.7818
2024-08-15,17.9,18.2,17.4,18.0,267492.0,0.7818
2024-08-18,17.9,18.9,17.9,18.77,201563.0,0.7818
2024-08-19,19.39,19.7,19.0,19.7,265232.0,0.7818
2024-08-20,20.5,20.68,19.72,20.52,572829.0,0.7818
2024-08-21,20.1,20.1,20.1,20.1,78176.0,0.7818
2024-08-22,19.69,19.69,19.69,19.69,128690.0,0.7818
2024-08-25,19.29,19.29,19.29,19.29,35630.0,0.7818
2024-08-26,18.9,18.9,18.9,18.9,64364.0,0.7818
2024-08-27,18.52,18.56,18.52,18.52,65483.0,0.7818
2024-08-28,18.14,18.14,18.14,18.14,34621.0,0.7818
2024-08-29,17.77,17.8,17.77,17.77,82291.0,0.7818
2024-09-01,17.41,17.41,17.41,17.41,48534.0,0.7818
2024-09-02,17.75,17.75,17.06,17.75,138240.0,0.7818
2024-09-03,17.75,18.1,17.75,17.75,111964.0,0.7818
2024-09-04,17.4,17.6,17.4,17.4,65862.0,0.7818
2024-09-05,17.2,17.33,17.1,17.2,101857.0,0.7818
2024-09-08,16.85,16.85,16.85,16.85,69453.0,0.7818
2024-09-09,17.0,17.0,17.0,17.0,42105.0,0.7818
2024-09-10,16.72,16.75,16.7,16.72,21914.0,0.7818
2024-09-11,16.4,16.7,16.38,16.4,86987.0,0.7818
2024-09-12,16.2,16.5,16.2,16.2,48220.0,0.7818
2024-09-15,16.0,16.07,15.87,15.87,133794.0,0.7818
2024-09-16,16.18,16.18,15.87,16.18,132068.0,0.7818
2024-09-17,16.5,16.5,16.5,16.5,56333.0,0.7818
2024-09-18,16.75,16.83,16.69,16.75,169625.0,0.7818
2024-09-19,17.08,17.08,17.05,17.08,72199.0,0.7818
2024-09-22,17.42,17.42,17.42,17.42,75631.0,0.7818
2024-09-23,17.76,17.76,17.76,17.76,38363.0,0.7818
2024-09-24,18.11,18.11,18.11,18.11,72182.0,0.7818
2024-09-25,18.47,18.47,18.47,18.47,88571.0,0.7818
2024-09-26,18.83,18.83,18.79,18.83,239570.0,0.7818
2024-09-29,18.1,18.6,17.88,18.04,229590.0,0.7818
2024-09-30,17.4,17.9,17.15,17.35,223604.0,0.7818
2024-10-02,17.25,17.25,16.6,16.73,171635.0,0.7818
2024-10-03,16.95,17.56,16.1,16.58,268589.0,0.7818
2024-10-06,16.95,17.3,15.75,16.17,353177.0,0.7818
2024-10-07,15.94,16.97,15.8,16.97,188835.0,0.7818
2024-10-08,17.7,17.81,17.42,17.81,241561.0,0.7818
2024-10-09,18.7,18.7,18.7,18.7,172022.0,0.7818
2024-10-10,19.63,19.63,18.72,19.63,1103196.0,0.7818
2024-10-13,20.61,20.61,18.7,18.91,1232255.0,0.7575
2024-10-14,18.5,19.08,17.96,17.96,280753.0,0.5797
2024-10-15,18.21,18.85,18.0,18.85,316973.0,0.7176
2024-10-16,19.54,19.54,17.9,18.01,232004.0,0.6741
2024-10-17,18.0,18.91,17.41,18.55,369860.0,0.3521
2024-10-20,18.41,19.47,17.62,17.86,319122.0,0.4816
2024-10-21,17.55,17.88,16.96,17.07,259525.0,0.5380
2024-10-22,17.06,17.65,16.21,16.38,370775.0,0.7629
2024-10-23,17.12,17.19,16.28,17.19,395232.0,0.8493
2024-10-24,17.68,17.99,16.33,16.65,202110.0,0.5731
2024-10-27,16.5,17.45,16.02,16.18,203816.0,0.6605
2024-10-28,16.53,16.6,15.83,16.28,320253.0,0.7195
2024-10-29,16.56,16.8,16.17,16.67,226858.0,0.5851
2024-10-30,16.66,17.5,16.34,16.96,139131.0,0.6437
2024-10-31,17.74,17.8,17.6,17.79,133949.0,0.9589
2024-11-03,18.44,18.44,16.9,17.04,230071.0,0.6656
2024-11-04,17.0,17.89,16.6,17.89,572878.0,0.7156
2024-11-05,18.58,18.78,18.41,18.6,727528.0,0.7727
2024-11-06,18.68,19.53,18.48,19.53,530627.0,0.7569
2024-11-07,20.5,20.5,19.4,19.64,1454714.0,0.6231
2024-11-10,19.64,19.93,18.65,18.65,348440.0,0.6244
2024-11-11,18.6,18.6,17.71,17.72,337727.0,0.6094
2024-11-12,17.69,17.69,16.83,16.83,355990.0,0.7042
2024-11-13,17.01,17.29,16.51,16.68,219438.0,0.5712
2024-11-17,16.7,17.51,16.5,17.51,242336.0,0.7732
2024-11-18,18.38,18.38,17.61,17.86,1150654.0,0.6553
2024-11-20,17.25,17.86,16.96,17.05,454689.0,0.5023
2024-11-21,17.05,17.5,16.8,16.91,108863.0,0.5571
2024-11-24,17.46,17.75,16.73,16.79,198809.0,0.5473
2024-11-25,16.75,17.23,15.95,16.92,474642.0,0.5218
2024-11-26,17.58,17.58,17.1,17.34,277042.0,0.7241
2024-11-27,17.49,17.49,16.59,16.69,271471.0,0.6936
2024-11-28,17.15,17.2,16.5,17.07,136639.0,0.6405
2024-12-01,17.48,17.48,16.68,16.73,501748.0,0.8237
2024-12-02,17.05,17.05,16.23,16.87,285148.0,0.6345
2024-12-03,16.98,17.15,16.68,16.75,169811.0,0.7470
2024-12-04,17.15,17.15,16.42,16.55,137808.0,0.6893
2024-12-05,17.09,18.2,16.85,18.2,356674.0,0.8035
2024-12-08,19.5,19.87,18.6,19.54,1397116.0,0.6140
2024-12-09,19.54,21.49,19.12,21.49,1807826.0,0.5692
2024-12-10,22.5,22.56,20.51,20.86,2552953.0,0.5816
2024-12-11,20.5,21.24,19.89,20.14,1050864.0,0.6068
2024-12-12,20.49,21.14,19.89,21.14,745846.0,0.7805
2024-12-15,21.0,22.19,20.8,22.17,1256453.0,0.7135
2024-12-16,22.83,23.27,22.02,23.2,1631108.0,0.6435
2024-12-17,23.01,23.01,22.04,22.04,1232999.0,0.6042
2024-12-18,20.93,22.77,20.93,20.93,1464531.0,0.5374
2024-12-19,21.01,21.97,20.8,21.83,1240186.0,0.6602
2024-12-22,22.21,22.92,21.65,22.92,1596130.0,0.7183
2024-12-23,22.01,24.06,22.01,24.06,1251498.0,0.5655
2024-12-25,24.57,25.26,24.57,25.26,663988.0,0.9369
2024-12-26,26.52,26.52,23.99,23.99,3388311.0,0.5965
2024-12-29,23.1,23.88,22.8,23.01,1261281.0,0.6620
2024-12-30,23.84,24.16,22.79,24.16,489163.0,0.6620
2024-12-31,25.36,25.36,24.64,25.36,262690.0,0.6620
2025-01-01,26.5,26.62,25.36,26.62,942872.0,0.6620
2025-01-02,26.8,26.8,25.35,26.17,572858.0,0.6620
2025-01-05,25.5,26.47,24.86,24.86,356206.0,0.6620
2025-01-06,23.61,23.61,23.61,23.61,171099.0,0.6620
2025-01-07,22.76,24.79,22.76,24.78,879121.0,0.6620
2025-01-08,24.49,24.49,23.54,23.54,360821.0,0.6620
2025-01-09,22.42,23.54,22.36,22.63,610452.0,0.6620
2025-01-12,22.25,22.4,21.49,21.49,234825.0,0.6620
2025-01-13,21.02,22.56,20.42,22.56,430516.0,0.6620
2025-01-14,22.56,23.68,22.5,23.5,444732.0,0.6620
2025-01-15,23.74,23.9,22.7,23.42,164416.0,0.6620
2025-01-16,23.2,23.6,22.24,22.83,272722.0,0.6620
2025-01-19,22.51,23.24,22.0,22.45,139940.0,0.6620
2025-01-20,22.57,23.0,22.0,22.24,85755.0,0.6620
2025-01-21,22.1,23.3,21.12,21.35,321282.0,0.6620
2025-01-22,21.28,21.95,20.75,21.32,212880.0,0.6620
2025-01-23,20.75,21.85,20.75,20.83,257218.0,0.6620
2025-01-26,21.0,21.36,19.78,19.78,124457.0,0.6620
2025-01-27,18.79,18.79,18.79,18.79,253769.0,0.6620
2025-01-28,19.72,19.72,18.7,19.72,271223.0,0.6620
2025-01-29,19.6,20.7,19.1,20.0,146941.0,0.6620
2025-01-30,20.0,20.45,19.19,19.96,114464.0,0.6620
2025-01-31,20.3,20.4,19.5,19.99,168611.0,0.6620
2025-02-02,20.15,20.4,18.99,19.64,246553.0,0.6620
2025-02-03,19.5,19.68,19.0,19.34,89240.0,0.6620
2025-02-04,20.25,20.25,19.45,20.12,125551.0,0.6620
2025-02-05,21.0,21.12,20.22,21.11,288536.0,0.6620
2025-02-06,21.9,21.95,20.65,21.16,285071.0,0.6620
2025-02-09,21.65,21.65,20.1,20.41,284100.0,0.6620
2025-02-10,20.41,20.41,19.38,19.38,244279.0,0.6620
2025-02-11,19.2,19.69,18.41,19.29,216946.0,0.6620
2025-02-12,19.88,20.1,18.77,19.2,193892.0,0.6620
2025-02-13,19.85,19.85,18.24,18.77,339575.0,0.6620
2025-02-16,18.65,18.65,17.83,17.83,182452.0,0.6620
2025-02-17,17.83,17.83,16.93,16.93,101119.0,0.6620
2025-02-18,16.08,17.77,16.08,17.68,218210.0,0.6620
2025-02-19,17.64,18.56,17.6,18.56,88554.0,0.6620
2025-02-20,19.48,19.48,17.63,17.63,278425.0,0.6620
2025-02-23,17.69,17.69,16.74,17.08,140036.0,0.6620
