Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-08-11,107.5200,0.0007,1.1241,0.0512,0.0000,0.5298,0.4447,2.0000,-0.2154,0.0284,0.3232,-0.5241,-0.0268
2025-08-12,105.9700,-0.0145,0.5673,0.0339,0.0000,0.3723,0.3019,0.0000,-0.1414,-0.0118,0.3293,-0.6270,-0.0126
2025-08-13,104.6400,-0.0126,0.4257,0.0400,0.0000,0.2701,0.3091,0.0000,-0.0442,-0.0228,0.3402,-0.6857,0.0125
2025-08-17,107.7500,0.0293,0.4180,0.0399,0.0000,0.2371,0.4293,1.0000,0.3119,0.0063,0.3529,-0.4795,-0.0167
2025-08-18,108.3400,0.0055,0.3545,0.0277,0.0000,0.1393,0.4202,2.0000,0.1254,-0.0042,0.3717,-0.2805,-0.0221
2025-08-19,108.2900,-0.0005,0.4769,0.0462,0.0000,0.2214,0.3968,0.0000,0.1395,0.0246,0.3778,-0.3727,-0.0216
2025-08-20,108.2500,-0.0004,0.3010,0.0395,0.0000,0.1478,0.3960,0.0000,0.1266,-0.0193,0.3929,-0.4319,-0.0212
2025-08-21,112.2900,0.0366,11.1718,0.1674,0.0000,8.8894,0.5209,1.0000,0.3446,-0.0115,0.6698,4.0239,-0.0565
2025-08-24,109.8900,-0.0216,0.7211,0.0519,0.0000,0.2230,0.5853,0.0000,0.3338,0.0152,0.6605,2.7477,-0.0359
2025-08-25,105.9500,-0.0365,0.5329,0.0552,0.0000,0.1258,0.6975,0.0000,0.1159,0.0010,0.6612,2.1298,0.0066
2025-08-27,106.6600,0.0067,0.3421,0.0413,0.0000,0.1457,0.7019,1.0000,0.1325,0.0005,0.6457,1.8900,-0.0001
2025-08-28,108.1300,0.0137,0.2328,0.0628,0.0000,0.1203,0.6972,2.0000,0.2249,0.0067,0.6587,1.6859,-0.0137
2025-08-31,108.4300,0.0028,0.3258,0.0518,0.0000,0.1432,0.6822,3.0000,0.1141,-0.0050,0.6635,1.5412,-0.0164
2025-09-01,106.6500,-0.0166,0.4416,0.0434,0.0000,0.2186,0.6415,0.0000,0.3189,0.0199,0.6621,1.2998,0.0095
2025-09-02,109.3900,0.0254,0.3874,0.0517,0.0000,0.1496,0.6976,1.0000,0.1412,0.0117,0.6643,1.2298,-0.0158
2025-09-03,108.1300,-0.0116,0.2581,0.0370,0.0000,0.1441,0.7084,0.0000,0.1357,0.0147,0.6731,1.0717,-0.0043
2025-09-04,110.4500,0.0212,0.2837,0.0259,0.0000,0.0222,0.7421,1.0000,0.0694,0.0000,0.6748,1.0109,-0.0253
