Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-01-21,89.1097,-0.0114,0.6745,0.0552,0.0000,0.4063,1.1289,0.0000,0.3097,0.0066,0.3760,-1.3963,-0.2049
2025-01-22,89.9359,0.0092,0.4728,0.0313,0.0000,0.2743,1.1368,1.0000,0.2632,0.0149,0.3783,-1.0770,-0.2122
2025-01-23,84.9389,-0.0572,0.8641,0.0772,0.0000,0.3988,1.2082,0.0000,0.4099,0.0050,0.3632,-1.3249,-0.1658
2025-01-26,83.8141,-0.0133,0.9419,0.0453,0.0000,0.4810,1.0434,0.0000,0.3574,-0.0150,0.3577,-1.5452,-0.1546
2025-01-27,89.8463,0.0695,3.2806,0.1552,0.0000,2.5323,1.1976,1.0000,0.3682,0.0095,0.3934,0.0842,-0.2114
2025-01-28,90.5929,0.0083,0.7244,0.0565,0.0000,0.5284,1.1817,2.0000,0.3406,-0.0140,0.3452,0.5281,-0.2365
2025-01-29,91.0707,0.0053,0.5193,0.0449,0.0000,0.2996,1.1646,3.0000,0.2497,-0.0111,0.3513,0.9160,-0.2722
2025-01-30,88.8012,-0.0252,1.7430,0.0365,0.0000,0.3948,1.1876,0.0000,0.3192,0.0000,0.3577,0.0526,-0.2779
2025-01-31,89.8165,0.0114,0.4239,0.0272,0.0000,0.2117,1.0856,1.0000,0.2511,0.0117,0.3651,0.3476,-0.3310
2025-02-02,89.9359,0.0013,1.0060,0.0630,0.0000,0.5227,1.0107,2.0000,0.2967,0.0019,0.3624,1.0736,-0.3414
2025-02-03,92.6733,0.0300,1.4913,0.0551,0.0000,0.6885,1.0377,3.0000,0.1338,0.0056,0.3637,1.9843,-0.3609
2025-02-04,93.5792,0.0097,0.6004,0.0255,0.0000,0.3520,1.0398,4.0000,-0.0172,0.0054,0.3505,2.1428,-0.3671
2025-02-05,92.8824,-0.0075,0.2027,0.0151,0.0000,0.1105,0.8168,0.0000,-0.0594,-0.0060,0.3673,1.7672,-0.3623
2025-02-06,92.9620,0.0009,0.5831,0.0326,0.0000,0.2938,0.7901,1.0000,0.1873,0.0000,0.3657,1.7595,-0.3629
2025-02-09,85.7154,-0.0812,1.4474,0.1102,0.0000,0.5912,0.9253,0.0000,-0.2700,0.0048,0.3706,1.0055,-0.3090
2025-02-10,81.4152,-0.0515,1.1419,0.0707,0.0000,0.6149,1.0024,0.0000,-0.2352,-0.0129,0.3659,0.4314,-0.2725
2025-02-11,80.0116,-0.0174,0.7341,0.0644,0.0000,0.3933,1.0346,0.0000,-0.0849,-0.0086,0.3538,0.0549,-0.2598
2025-02-12,79.2452,-0.0096,0.3470,0.0339,0.0000,0.2254,1.0389,0.0000,-0.0832,-0.0172,0.3554,-0.1477,-0.2526
2025-02-13,75.9802,-0.0421,0.9063,0.0818,0.0000,0.4699,1.0403,0.0000,0.0588,0.0068,0.3549,-0.5762,-0.2205
2025-02-16,74.7359,-0.0165,0.5008,0.0498,0.0000,0.2802,1.0216,0.0000,-0.0152,-0.0050,0.3665,-0.8230,-0.2075
2025-02-17,70.8538,-0.0533,0.7301,0.0787,0.0000,0.3590,0.9102,0.0000,0.0666,-0.0053,0.3652,-1.1830,-0.1641
2025-02-18,73.6609,0.0389,0.5597,0.0600,0.0000,0.2793,1.0847,1.0000,0.0722,0.0000,0.3612,-0.9331,-0.1959
2025-02-19,73.5613,-0.0014,0.6054,0.0383,0.0000,0.2795,1.0972,0.0000,-0.0329,-0.0081,0.3669,-1.2648,-0.1949
2025-02-20,72.1578,-0.0193,0.6793,0.0545,0.0000,0.2967,1.0652,0.0000,-0.0059,0.0007,0.3699,-1.6934,-0.1792
2025-02-23,70.8836,-0.0178,0.4003,0.0448,0.0000,0.2588,0.8608,0.0000,-0.6142,0.0000,0.2937,-1.6336,-0.1644
2025-02-24,69.1715,-0.0245,0.5409,0.0638,0.0000,0.2370,0.7846,0.0000,-0.4665,0.0013,0.3044,-1.6011,-0.1438
2025-02-26,66.2848,-0.0426,0.9777,0.0616,0.0000,0.4163,0.8227,0.0000,-0.2489,0.0089,0.3008,-1.6809,-0.1065
2025-02-27,64.1248,-0.0331,0.8432,0.0526,0.0000,0.4967,0.8476,0.0000,-0.2092,-0.0111,0.2653,-1.6846,-0.0764
2025-03-02,60.0834,-0.0651,1.5165,0.1191,0.0000,0.7916,0.9235,0.0000,-0.0519,0.0000,0.2628,-1.8086,-0.0142
2025-03-03,59.2273,-0.0144,1.1774,0.0650,0.0000,0.5209,0.9269,0.0000,0.0124,-0.0045,0.2599,-1.8027,0.0598
2025-03-04,70.3262,0.1718,4.4190,0.1783,0.0000,3.0151,1.8271,1.0000,2.5344,-0.0118,0.3467,-0.5616,-0.1074
2025-03-05,70.3362,0.0001,2.9451,0.0643,0.0000,2.1547,1.7942,2.0000,2.5886,0.0375,0.3904,0.4332,-0.1076
2025-03-06,69.3408,-0.0143,0.7456,0.0294,0.0000,0.4933,1.7966,0.0000,2.6143,-0.0064,0.3646,0.2760,-0.0947
