Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-09-11,56.9800,-0.0046,0.1478,0.0491,0.0000,0.0624,1.1072,0.0000,0.4086,0.0000,0.6665,0.2316,-0.2434
2025-09-14,54.8700,-0.0377,1.0905,0.0459,0.0000,0.5458,1.1007,0.0000,0.4499,-0.0065,0.6577,-0.2077,-0.2143
2025-09-15,53.2400,-0.0302,0.5844,0.0594,0.0000,0.2095,1.0883,0.0000,0.4503,-0.0049,0.6529,-0.5982,-0.1903
2025-09-16,51.7600,-0.0282,0.3909,0.0462,0.0000,0.1362,1.0405,0.0000,0.6175,-0.0051,0.6527,-1.0882,-0.1671
2025-09-17,51.1100,-0.0126,0.5096,0.0939,0.0000,0.1720,0.9128,0.0000,0.6837,0.0433,0.6595,-1.7876,-0.1565
2025-09-18,48.7300,-0.0477,1.5743,0.0515,0.0000,0.4789,0.8064,0.0000,0.4896,0.0000,0.4911,-2.0673,-0.1153
2025-09-21,49.7500,0.0207,1.7024,0.0714,0.0000,0.4374,0.8172,1.0000,0.3082,-0.0150,0.4730,-1.3365,-0.1335
2025-09-22,47.5900,-0.0444,1.9866,0.0576,0.0000,0.7360,0.8176,0.0000,0.4943,0.0050,0.4724,-1.7661,-0.0941
2025-09-23,48.0100,0.0088,0.5945,0.0708,0.0000,0.0707,0.6977,1.0000,0.3627,-0.0334,0.4675,-1.4377,-0.1021
2025-09-24,47.3400,-0.0141,1.8079,0.0720,0.0000,0.5055,0.6166,0.0000,0.5401,0.0250,0.4615,-1.8790,-0.0894
2025-09-25,45.1300,-0.0478,2.2252,0.1033,0.0000,0.4284,0.6389,0.0000,0.5368,0.0484,0.4476,-2.3818,-0.0448
2025-09-28,43.1100,-0.0458,1.1137,0.0343,0.0000,0.5359,0.6518,0.0000,0.5264,-0.0199,0.3826,-2.2162,0.0281
2025-09-29,45.2600,0.0487,3.0293,0.0720,0.0000,0.6613,0.8867,1.0000,0.3289,0.0049,0.4127,-1.1509,-0.0208
2025-09-30,44.3200,-0.0210,0.8599,0.0697,0.0000,0.2442,0.9132,0.0000,0.5132,0.0471,0.4077,-1.2668,0.0171
2025-10-02,46.1600,0.0407,0.4781,0.0479,0.0000,0.1385,1.0404,1.0000,0.4829,0.0000,0.3960,-1.0161,-0.0234
2025-10-05,45.3500,-0.0177,0.3666,0.0547,0.0000,0.1142,0.9806,0.0000,0.6464,-0.0032,0.3908,-1.0234,-0.0060
2025-10-06,47.2800,0.0417,0.8462,0.0525,0.0000,0.1658,1.0401,1.0000,0.4739,-0.0049,0.3668,-0.6764,-0.0525
2025-10-07,49.1600,0.0390,0.2228,0.0661,0.0000,0.1098,1.0278,2.0000,0.2634,0.0499,0.3773,-0.5300,-0.0887
2025-10-08,47.3600,-0.0373,0.1212,0.0355,0.0000,0.0499,1.0802,0.0000,0.4814,-0.0155,0.4010,-0.4949,-0.0541
2025-10-09,46.2600,-0.0235,0.1238,0.0713,0.0000,0.0091,1.0968,0.0000,0.6820,-0.0076,0.4038,-0.4641,-0.0316
2025-10-12,47.2600,0.0214,0.4038,0.0755,0.0000,0.1139,1.0220,1.0000,0.5583,-0.0272,0.3940,-0.2032,-0.0521
2025-10-13,45.0800,-0.0472,0.6012,0.0526,0.0000,0.2147,1.0204,0.0000,0.5343,0.0000,0.4016,-0.3971,-0.0268
2025-10-14,46.0000,0.0202,0.0278,0.0409,0.0000,0.0035,0.9435,1.0000,0.3275,0.0448,0.4396,-0.2989,-0.0463
2025-10-15,47.1700,0.0251,0.6308,0.0615,0.0000,0.1322,0.9336,2.0000,0.1210,0.0050,0.4405,0.1695,-0.0761
