Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-03-20,10.1000,0.0456,0.6605,0.0891,0.0000,0.0000,1.0093,1.0000,1.1079,0.0155,0.5242,-0.0475,-0.0743
2024-03-21,10.6000,0.0483,0.8691,0.0236,0.0000,0.0000,1.0839,2.0000,0.8880,0.0495,0.5003,0.3694,-0.1179
2024-03-25,10.2000,-0.0385,1.3179,0.0735,0.0000,0.0000,1.0173,0.0000,0.9225,0.0142,0.4796,-0.2863,-0.0833
2024-03-26,9.7000,-0.0503,2.0648,0.0309,0.0000,0.0000,0.9266,0.0000,0.9313,-0.0490,0.4755,-1.3055,-0.0361
2024-03-27,9.3500,-0.0367,1.5463,0.0481,0.0000,0.0000,0.9043,0.0000,0.9737,0.0000,0.4446,-1.8734,0.0481
2024-03-31,9.8000,0.0470,0.3920,0.0306,0.0000,0.0000,0.9977,1.0000,0.7513,0.0214,0.4266,-1.4895,0.0255
2024-04-01,10.2500,0.0449,0.2321,0.0000,0.0000,0.0000,1.0487,2.0000,0.5427,0.0459,0.4162,-1.2507,-0.0195
2024-04-02,10.7500,0.0476,0.2789,0.0326,0.0000,0.0000,1.0510,3.0000,0.3488,0.0146,0.4233,-1.0410,-0.0837
2024-04-03,11.2500,0.0455,1.3719,0.0800,0.0000,0.0000,1.0062,4.0000,0.1294,0.0465,0.3969,-0.3722,-0.1422
2024-04-04,11.8000,0.0477,1.2540,0.0254,0.0000,0.0000,0.9417,5.0000,-0.0431,0.0489,0.3879,0.2135,-0.1864
2024-04-07,11.6000,-0.0171,0.1955,0.0000,0.0000,0.0000,0.9515,0.0000,-0.0449,-0.0169,0.3794,0.0814,-0.1767
2024-04-08,11.4000,-0.0174,0.1318,0.0000,0.0000,0.0000,0.9333,0.0000,-0.0468,-0.0172,0.4027,-0.0311,-0.1623
2024-04-09,11.2000,-0.0177,0.1197,0.0000,0.0000,0.0000,0.8889,0.0000,0.1254,-0.0175,0.4302,-0.1161,-0.1473
2024-04-11,11.0000,-0.0180,0.1398,0.0000,0.0000,0.0000,0.7960,0.0000,0.3038,-0.0179,0.4190,-0.1192,-0.1318
2024-04-14,10.8000,-0.0183,0.0965,0.0000,0.0000,0.0000,0.7436,0.0000,0.2838,-0.0182,0.4444,-0.1140,-0.1157
2024-04-15,10.6000,-0.0187,0.1967,0.0000,0.0000,0.0000,0.7292,0.0000,0.4083,-0.0185,0.4395,-0.0794,-0.0991
2024-04-17,10.4000,-0.0190,0.1887,0.0000,0.0000,0.0000,0.6885,0.0000,0.3983,-0.0189,0.4590,-0.0402,-0.0817
2024-04-18,10.2000,-0.0194,0.1673,0.0000,0.0000,0.0000,0.5988,0.0000,0.4173,-0.0192,0.4869,-0.0155,-0.0637
2024-04-21,10.0500,-0.0148,0.4503,0.0050,0.0000,0.0000,0.4546,0.0000,0.4378,-0.0147,0.5032,-0.1489,-0.0498
2024-04-22,10.2500,0.0197,0.7017,0.0244,0.0000,0.0000,0.2612,1.0000,0.2921,0.0199,0.5102,0.1871,-0.0683
2024-04-23,10.4500,0.0193,0.7258,0.0000,0.0000,0.0000,0.3464,2.0000,0.3452,0.0195,0.5117,0.5477,-0.0861
2024-04-24,10.6500,0.0190,0.5016,0.0000,0.0000,0.0000,0.3954,3.0000,0.3834,0.0191,0.5179,0.8603,-0.1033
2024-04-25,10.6000,-0.0047,0.4010,0.0047,0.0000,0.0000,0.3867,0.0000,0.3617,-0.0047,0.5241,0.6994,-0.0991
2024-04-28,10.4000,-0.0190,0.3387,0.0192,0.0000,0.0000,0.3885,0.0000,0.5727,-0.0189,0.4983,0.5162,-0.0817
2024-04-29,10.2000,-0.0194,0.4722,0.0196,0.0000,0.0000,0.3905,0.0000,0.6713,-0.0192,0.4621,0.2891,-0.0637
2024-05-01,10.1000,-0.0099,0.4806,0.0099,0.0000,0.0000,0.3793,0.0000,0.9165,-0.0098,0.4673,0.0017,-0.0545
2024-05-02,10.0500,-0.0050,1.0690,0.0149,0.0000,0.0000,0.3651,0.0000,1.1782,-0.0050,0.4670,-0.7273,-0.0498
2024-05-05,9.8500,-0.0201,0.7992,0.0000,0.0000,0.0000,0.3683,0.0000,1.4808,-0.0199,0.4673,-1.8331,-0.0305
2024-05-06,9.6500,-0.0205,0.6362,0.0155,0.0000,0.0000,0.3795,0.0000,1.8284,-0.0203,0.3904,-2.0476,-0.0104
