Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-02-27,112.9356,-0.0512,1.2550,0.0666,0.0000,1.0441,1.1397,0.0000,0.2663,-0.0029,0.4922,-2.2683,-0.0957
2024-02-28,114.2308,0.0114,1.6067,0.0807,0.0000,0.5546,1.2116,1.0000,0.2729,-0.0472,0.4687,-1.3835,-0.1060
2024-02-29,113.9319,-0.0026,1.3802,0.0643,0.0000,0.5156,1.2294,0.0000,0.3362,0.0022,0.4465,-1.7234,-0.1036
2024-03-03,111.2916,-0.0234,0.7982,0.0533,0.0000,0.5948,1.1806,0.0000,0.5264,0.0127,0.4213,-1.7759,-0.0824
2024-03-04,107.2066,-0.0374,0.9313,0.0516,0.0000,0.4694,1.1406,0.0000,0.7626,-0.0219,0.3944,-1.8497,-0.0474
2024-03-05,102.1252,-0.0486,1.0661,0.0522,0.0000,0.4368,1.1107,0.0000,0.9567,-0.0325,0.3704,-1.9417,0.0000
2024-03-06,107.2066,0.0486,0.4520,0.0520,0.0000,0.2563,1.1364,1.0000,1.0127,-0.0005,0.3583,-1.5763,-0.0474
2024-03-10,112.4374,0.0476,0.8916,0.0434,0.0000,0.5191,1.3539,2.0000,0.8608,0.0130,0.3234,-1.1322,-0.0917
2024-03-11,107.5055,-0.0449,1.0756,0.0848,0.0000,0.8119,1.3551,0.0000,0.8923,0.0253,0.2813,-1.4081,-0.0500
2024-03-12,102.1252,-0.0513,0.6387,0.0902,0.0000,0.5391,1.3404,0.0000,0.9119,0.0102,0.2492,-1.5108,0.0200
2024-03-13,105.5128,0.0326,1.4387,0.0888,0.0000,0.5204,1.3505,1.0000,0.6992,-0.0390,0.2171,-0.8055,-0.0127
2024-03-14,104.1677,-0.0128,0.8077,0.0607,0.0000,0.2905,1.3319,0.0000,0.6667,0.0099,0.2195,-1.0783,0.0091
2024-03-17,105.1143,0.0090,0.3877,0.0735,0.0000,0.2016,1.3450,1.0000,0.5296,-0.0053,0.2321,-0.8111,0.0128
2024-03-18,110.3451,0.0486,0.7839,0.0415,0.0000,0.5461,1.4378,2.0000,0.4911,0.0498,0.2339,-0.3550,-0.0352
2024-03-19,109.0996,-0.0114,0.4127,0.0772,0.0000,0.2850,1.3791,0.0000,0.4309,0.0357,0.2346,-0.4889,-0.0242
2024-03-20,112.6367,0.0319,0.7628,0.0358,0.0000,0.3542,1.2679,1.0000,0.2300,0.0498,0.2306,-0.0450,-0.0548
2024-03-21,107.0571,-0.0508,1.0683,0.0698,0.0000,0.3864,1.3160,0.0000,0.4209,0.0164,0.1737,-0.4996,-0.0056
2024-03-25,107.1069,0.0005,1.0180,0.0530,0.0000,0.3743,1.2108,1.0000,0.3723,0.0093,0.1736,0.2502,-0.0060
2024-03-26,106.9077,-0.0019,0.5657,0.0396,0.0000,0.2445,1.1846,0.0000,0.2542,-0.0042,0.1886,-0.0185,-0.0042
2024-03-27,107.2564,0.0033,0.5143,0.0320,0.0000,0.2648,1.0038,1.0000,0.1278,-0.0028,0.2030,0.5029,-0.0074
2024-03-31,110.3451,0.0284,0.4374,0.0248,0.0000,0.3715,0.9856,2.0000,-0.0511,0.0172,0.2231,0.8952,-0.0352
2024-04-01,113.8821,0.0316,0.8149,0.0437,0.0000,0.6544,0.9983,3.0000,-0.0986,0.0113,0.2170,1.8068,-0.0652
2024-04-02,116.6718,0.0242,0.6055,0.0500,0.0000,0.2185,1.0106,4.0000,-0.2031,0.0057,0.2196,2.1319,-0.0875
