Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-02,14.7500,0.0775,2.1053,0.1288,0.0000,1.5148,2.1865,3.0000,1.3028,0.0256,0.5691,2.6991,0.0136
2024-01-03,17.7000,0.1823,2.2822,0.1102,0.0000,1.6640,2.0231,4.0000,1.2166,0.0847,0.5496,2.5850,-0.1554
2024-01-04,19.4500,0.0943,1.4998,0.0463,0.0000,1.3167,1.9523,5.0000,0.9782,0.0480,0.5207,2.3662,-0.2314
2024-01-07,18.8000,-0.0340,2.0732,0.2048,0.0000,1.1077,2.1007,0.0000,0.9254,0.0077,0.4897,1.6076,-0.2048
2024-01-08,17.9000,-0.0491,0.2133,0.0615,0.0000,0.1277,2.2678,0.0000,0.8474,0.0053,0.4889,1.3850,-0.1648
2024-01-09,17.0000,-0.0516,0.0873,0.0000,0.0000,0.0759,2.3907,0.0000,0.7836,-0.0503,0.4914,1.2261,-0.1206
2024-01-10,16.1500,-0.0513,0.0919,0.0000,0.0000,0.0674,2.4885,0.0000,0.7477,-0.0500,0.5064,1.0893,-0.1146
2024-01-11,15.3500,-0.0508,0.1370,0.0000,0.0000,0.0486,2.4477,0.0000,0.7254,-0.0495,0.5069,0.9596,-0.1140
2024-01-14,15.3500,0.0000,0.0000,0.0000,0.0000,0.0000,2.1242,0.0000,0.7254,0.0000,0.5150,0.8696,-0.1140
2024-01-15,16.9000,0.0962,0.3340,0.0503,0.0000,0.2716,2.1026,1.0000,0.6098,0.0619,0.5139,0.8577,-0.1953
2024-01-16,16.3500,-0.0331,0.3367,0.0428,0.0000,0.2041,2.0690,0.0000,0.6655,-0.0089,0.5219,0.7004,-0.1682
2024-01-17,16.6500,0.0182,0.2473,0.0841,0.0000,0.0763,1.4435,1.0000,0.6245,-0.0031,0.5232,0.6832,-0.1832
2024-01-18,16.3000,-0.0212,0.2118,0.0644,0.0000,0.1599,1.1498,0.0000,0.7032,0.0300,0.5207,0.5550,-0.1656
2024-01-22,15.0500,-0.0798,0.1792,0.0864,0.0000,0.0890,1.2166,0.0000,0.6757,-0.0276,0.5184,0.4283,-0.0963
2024-01-23,15.5000,0.0295,0.1977,0.0935,0.0000,0.0876,1.2508,1.0000,0.8079,-0.0233,0.5453,0.4087,-0.1226
2024-01-24,15.8000,0.0192,0.1415,0.0348,0.0000,0.1071,1.2306,2.0000,0.8173,0.0097,0.5712,0.3733,-0.1424
2024-01-28,15.9500,0.0094,0.2051,0.0439,0.0000,0.0950,1.1770,3.0000,0.8772,0.0222,0.5820,0.3620,-0.1912
