Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-29,6.8500,0.0448,0.8701,0.0000,0.0000,0.8701,1.1278,3.0000,0.6069,0.0458,0.2422,2.4264,0.0438
2024-05-30,7.1500,0.0429,1.6731,0.0000,0.0000,1.6731,1.1512,4.0000,0.5220,0.0438,0.2312,2.7724,0.0070
2024-06-02,7.5000,0.0478,1.4059,0.0000,0.0000,1.4059,1.1243,5.0000,0.3197,0.0490,0.2134,2.7173,-0.0400
2024-06-03,7.3500,-0.0202,7.8666,0.0952,0.0000,7.8666,1.2205,0.0000,0.3355,0.0467,0.4672,-2.7726,-0.0204
2024-06-04,7.2000,-0.0206,0.4439,0.0000,0.0000,0.4439,1.2375,0.0000,0.4565,-0.0204,0.4763,-2.3884,0.0069
2024-06-05,7.3000,0.0138,0.8790,0.0000,0.0000,0.8790,1.2050,1.0000,0.3397,0.0139,0.4539,-1.6689,-0.0068
2024-06-06,7.2500,-0.0069,2.7773,0.0207,0.0000,2.7773,1.2136,0.0000,0.3332,-0.0068,0.4762,-2.4815,0.0000
2024-06-09,7.2500,0.0000,0.3778,0.0000,0.0000,0.3778,1.1212,0.0000,0.3064,0.0000,0.4664,-2.0566,0.0000
2024-06-10,7.2500,0.0000,0.2360,0.0014,0.0000,0.2360,1.1399,0.0000,0.3064,0.0000,0.4869,-1.7677,0.0193
2024-06-11,7.3900,0.0191,0.6867,0.0122,0.0000,0.6867,1.0514,1.0000,0.3760,0.0193,0.4807,-1.3540,0.0189
2024-06-12,7.5300,0.0188,0.4541,0.0000,0.0000,0.4541,0.9517,2.0000,0.2416,0.0189,0.4840,-1.0856,0.0093
2024-06-13,7.6800,0.0197,0.4522,0.0000,0.0000,0.4522,0.8440,3.0000,0.1198,0.0199,0.4832,-0.8519,-0.0104
2024-06-17,7.8300,0.0193,0.5038,0.0000,0.0000,0.5038,0.6529,4.0000,-0.0256,0.0195,0.4761,-0.6258,-0.0294
2024-06-18,7.9800,0.0190,0.7753,0.0000,0.0000,0.7753,0.5737,5.0000,-0.1453,0.0192,0.4760,-0.3291,-0.0476
2024-06-19,8.1300,0.0186,1.9631,0.0037,0.0000,1.9631,0.4129,6.0000,-0.2754,0.0188,0.4861,0.3726,-0.0652
2024-06-20,8.1600,0.0037,1.2859,0.0159,0.0000,1.2859,0.4261,7.0000,-0.1109,0.0037,0.4841,0.8267,-0.0686
2024-06-23,8.1000,-0.0074,0.6502,0.0086,0.0000,0.6502,0.4303,0.0000,0.0959,-0.0074,0.4846,0.6072,-0.0617
