Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-14,60.3500,-0.0270,0.5133,0.0298,0.0000,0.2172,0.8823,0.0000,0.1097,0.0008,0.3343,1.9433,-0.0754
2024-05-15,60.3500,0.0000,0.3607,0.0224,0.0000,0.2158,0.8798,0.0000,0.0288,0.0017,0.3501,1.6956,-0.0754
2024-05-16,59.6500,-0.0117,0.3220,0.0235,0.0000,0.1784,0.8912,0.0000,0.1071,0.0008,0.3653,1.4176,-0.0645
2024-05-20,60.0500,0.0067,0.6359,0.0216,0.0000,0.3844,0.8647,1.0000,0.1605,-0.0092,0.3572,1.4964,-0.0708
2024-05-21,59.6000,-0.0075,0.3187,0.0193,0.0000,0.2495,0.8381,0.0000,0.2692,0.0100,0.3774,1.2404,-0.0638
2024-05-22,59.5000,-0.0017,0.3028,0.0126,0.0000,0.1413,0.7435,0.0000,0.2386,0.0000,0.3973,1.0457,-0.0622
2024-05-23,58.9000,-0.0101,0.6788,0.0306,0.0000,0.4966,0.6655,0.0000,0.4102,-0.0076,0.4001,0.7252,-0.0526
2024-05-26,60.6000,0.0285,2.4658,0.0677,0.0000,2.1832,0.6363,1.0000,0.3397,0.0314,0.4166,1.5270,-0.0792
2024-05-27,58.6000,-0.0336,1.4092,0.0580,0.0000,0.7225,0.7536,0.0000,0.2556,0.0173,0.4158,0.8692,-0.0478
2024-05-28,59.3000,0.0119,0.4766,0.0329,0.0000,0.3783,0.7206,1.0000,0.1221,-0.0094,0.4227,0.9649,-0.0590
2024-05-29,57.9500,-0.0230,0.6947,0.0319,0.0000,0.2332,0.7050,0.0000,0.3332,0.0017,0.4106,0.6413,-0.0371
2024-05-30,57.5500,-0.0069,1.0742,0.0348,0.0000,0.3519,0.7038,0.0000,0.3078,0.0216,0.3988,0.1918,-0.0304
2024-06-02,58.7000,0.0198,2.2035,0.0554,0.0000,0.7737,0.7560,1.0000,0.2081,0.0356,0.4065,0.9888,-0.0494
2024-06-03,55.8000,-0.0507,1.0447,0.0860,0.0000,0.7082,0.9474,0.0000,-0.1862,0.0017,0.4033,0.4692,0.0081
2024-06-04,56.2500,0.0080,1.0301,0.0471,0.0000,0.9175,0.9664,1.0000,-0.3533,0.0197,0.3850,0.9376,0.0284
2024-06-05,57.8500,0.0280,0.9843,0.0406,0.0000,0.3376,1.0471,2.0000,-0.3689,0.0196,0.3810,1.4984,0.0233
2024-06-06,59.2000,0.0231,1.7468,0.0372,0.0000,1.1234,1.0835,3.0000,-0.5868,0.0095,0.3653,2.8352,0.0034
2024-06-09,59.4000,0.0034,0.5015,0.0219,0.0000,0.1605,1.0169,4.0000,-0.6622,0.0220,0.3466,2.6154,0.0000
2024-06-10,59.5200,0.0020,0.9688,0.0318,0.0000,0.3118,0.9225,5.0000,-0.6341,0.0051,0.3461,2.5204,-0.0020
2024-06-11,59.4000,-0.0020,0.6234,0.0283,0.0000,0.2420,0.9122,0.0000,-0.5681,0.0139,0.3466,1.8720,0.0022
2024-06-12,62.6900,0.0539,4.1547,0.0670,0.0000,3.0051,1.0387,1.0000,-0.0822,0.0034,0.4202,2.9091,-0.0504
2024-06-13,61.1500,-0.0249,1.7954,0.0487,0.0000,1.2010,1.0958,0.0000,0.0170,0.0161,0.4092,1.8072,-0.0265
2024-06-17,59.5300,-0.0268,1.3520,0.0383,0.0000,0.5264,1.1415,0.0000,0.0440,0.0000,0.3884,1.1065,0.0049
2024-06-18,59.8200,0.0049,0.7255,0.0251,0.0000,0.5150,0.9086,1.0000,0.0557,0.0079,0.3817,1.2677,0.0177
2024-06-19,61.4400,0.0267,1.9667,0.0456,0.0000,1.5700,0.9376,2.0000,-0.1026,-0.0003,0.3691,1.8433,-0.0091
2024-06-20,61.6100,0.0028,1.6439,0.0385,0.0000,0.9303,0.9098,3.0000,-0.1320,0.0052,0.3455,2.1347,-0.0118
2024-06-23,60.8800,-0.0119,0.6664,0.0278,0.0000,0.2255,0.9028,0.0000,-0.1227,0.0000,0.3349,1.6466,0.0023
