Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-10-09,3.9900,0.0152,1.5901,0.0376,0.0000,0.9930,0.4554,1.0000,-0.0729,-0.0076,0.2489,-1.0450,-0.0476
2025-10-12,3.9600,-0.0075,0.9710,0.0581,0.0000,0.3030,0.4571,0.0000,0.0546,0.0000,0.2441,-1.2712,-0.0404
2025-10-13,3.9500,-0.0025,1.1177,0.0608,0.0000,0.6755,0.4291,0.0000,0.0889,0.0455,0.2454,-1.4951,-0.0380
2025-10-14,3.9800,0.0076,0.7655,0.0377,0.0000,0.5379,0.4323,1.0000,0.0408,-0.0253,0.2474,-1.1082,-0.0477
2025-10-15,3.9600,-0.0050,0.6801,0.0253,0.0000,0.3537,0.3304,0.0000,0.0745,0.0050,0.2518,-1.2188,-0.0505
2025-10-16,3.9800,0.0050,0.6470,0.0276,0.0000,0.4890,0.2141,1.0000,0.0727,0.0000,0.2571,-0.9048,-0.0553
2025-10-19,3.9300,-0.0126,4.0441,0.1247,0.0000,3.4556,0.2366,0.0000,0.1993,0.0678,0.3522,-2.2562,-0.0458
2025-10-20,3.9700,0.0101,0.3797,0.0202,0.0000,0.3124,0.2523,1.0000,0.1088,0.0025,0.3529,-1.8812,-0.0554
2025-10-22,3.9700,0.0000,1.0333,0.0504,0.0000,0.8506,0.2513,0.0000,0.0473,-0.0050,0.3358,-1.7106,-0.0554
2025-10-23,3.9900,0.0050,1.3409,0.0476,0.0000,1.0846,0.2261,1.0000,-0.0991,0.0025,0.3359,-1.0582,-0.0602
2025-10-26,3.9100,-0.0203,1.4281,0.0921,0.0000,1.1664,0.2520,0.0000,-0.0287,0.0000,0.3310,-1.5181,-0.0460
2025-10-27,3.9200,0.0026,0.8397,0.0255,0.0000,0.4329,0.2494,1.0000,-0.0577,0.0205,0.3168,-1.0470,-0.0561
2025-10-28,3.9300,0.0025,0.7308,0.0280,0.0000,0.5780,0.2506,2.0000,-0.1979,-0.0026,0.3182,-0.6327,-0.0585
2025-10-29,3.9400,0.0025,0.5006,0.0152,0.0000,0.3467,0.2415,3.0000,-0.1726,0.0000,0.3142,-0.3122,-0.0609
2025-10-30,3.9700,0.0076,0.8120,0.0176,0.0000,0.2939,0.2481,4.0000,-1.1359,0.0000,0.3075,0.2663,-0.0680
2025-11-02,3.9400,-0.0076,0.7192,0.0203,0.0000,0.4428,0.2515,0.0000,-0.4137,0.0000,0.2967,-0.0726,-0.0609
2025-11-03,3.9300,-0.0025,0.7629,0.0229,0.0000,0.3811,0.2290,0.0000,-0.4130,0.0000,0.2899,-0.4823,-0.0585
2025-11-05,3.9100,-0.0051,0.6052,0.0358,0.0000,0.4821,0.2120,0.0000,-0.4116,-0.0204,0.2966,-0.7865,-0.0537
2025-11-06,3.8600,-0.0129,0.5023,0.0285,0.0000,0.3941,0.2311,0.0000,-0.2223,0.0026,0.3082,-0.9961,-0.0415
2025-11-09,3.8700,0.0026,0.9180,0.0310,0.0000,0.8037,0.2257,1.0000,-0.4146,0.0000,0.3036,-0.3519,-0.0439
2025-11-10,3.8000,-0.0183,0.9165,0.0184,0.0000,0.7319,0.2140,0.0000,-0.6110,0.0000,0.2965,-0.8678,-0.0316
2025-11-11,3.8700,0.0183,1.0023,0.0362,0.0000,0.7345,0.2763,1.0000,-0.3035,0.0079,0.2962,-0.0783,-0.0491
2025-11-12,3.8800,0.0026,0.8453,0.0335,0.0000,0.6710,0.2766,2.0000,-0.3848,0.0000,0.2968,0.6125,-0.0696
2025-11-13,3.7900,-0.0235,1.4039,0.0871,0.0000,1.1888,0.3289,0.0000,-0.3732,0.0284,0.2991,-0.4530,-0.0475
2025-11-16,3.7600,-0.0079,1.4058,0.0399,0.0000,1.1634,0.3123,0.0000,-0.3294,0.0158,0.2961,-1.5897,-0.0399
2025-11-17,3.7900,0.0079,0.3639,0.0237,0.0000,0.2269,0.3309,1.0000,-0.3299,0.0239,0.3044,-1.2117,-0.0475
2025-11-18,3.7500,-0.0106,1.0974,0.0453,0.0000,0.8518,0.3354,0.0000,-0.3458,0.0026,0.2075,-1.9788,-0.0373
