Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-02-01,38.6500,0.0183,1.0105,0.0492,0.0000,0.5846,0.6915,1.0000,-0.0144,0.0000,0.2593,-0.7579,0.0039
2024-02-04,40.5500,0.0480,2.9306,0.0382,0.0000,2.4787,0.8039,2.0000,0.2864,0.0440,0.3137,0.1400,-0.0432
2024-02-05,41.1500,0.0147,3.8485,0.0632,0.0000,1.5348,0.8022,3.0000,0.2710,0.0333,0.3833,1.4843,-0.0729
2024-02-06,45.1500,0.0928,3.2766,0.0897,0.0000,2.3182,1.0858,4.0000,1.0823,0.0328,0.4172,2.4192,-0.1550
2024-02-07,44.5000,-0.0145,3.4946,0.1225,0.0000,2.7541,1.1122,0.0000,1.0813,0.0410,0.4588,0.9507,-0.1427
2024-02-08,44.0500,-0.0102,1.6632,0.1566,0.0000,1.4561,1.0277,0.0000,1.2385,0.0000,0.4570,0.2731,-0.1339
2024-02-11,41.4500,-0.0608,0.5567,0.1062,0.0000,0.3037,1.2534,0.0000,0.9921,0.0216,0.4624,0.0660,-0.0796
2024-02-12,40.9000,-0.0134,0.2828,0.0587,0.0000,0.1396,1.2679,0.0000,1.0062,0.0109,0.4743,-0.0246,-0.0733
2024-02-13,40.3500,-0.0135,0.4239,0.0570,0.0000,0.3773,1.2270,0.0000,1.0577,0.0000,0.4470,-0.1793,-0.0607
2024-02-14,42.8000,0.0589,0.7067,0.0876,0.0000,0.4189,1.2919,1.0000,0.8114,0.0682,0.4333,0.2001,-0.1437
