Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-11-20,6.2700,-0.0376,1.3520,0.0670,0.0000,0.2876,0.8565,0.0000,0.3019,0.0215,0.2292,-2.5853,-0.0048
2024-11-21,6.2400,-0.0048,0.9319,0.0449,0.0000,0.2736,0.8473,0.0000,0.3641,0.0000,0.2305,-2.5513,0.0192
2024-11-24,6.3600,0.0190,1.0330,0.0472,0.0000,0.5227,0.8924,1.0000,0.1877,0.0176,0.2287,-1.6449,0.0063
2024-11-25,6.4300,0.0109,0.8066,0.0498,0.0000,0.1742,0.8172,2.0000,0.2282,-0.0094,0.2329,-1.0553,-0.0047
2024-11-26,6.5900,0.0246,0.7229,0.0364,0.0000,0.1700,0.7807,3.0000,0.1581,0.0078,0.2127,-0.5547,-0.0288
2024-11-27,6.4200,-0.0261,1.9568,0.0514,0.0000,0.7348,0.8114,0.0000,0.2462,0.0137,0.2350,-1.6478,-0.0312
2024-11-28,6.6400,0.0337,1.4011,0.0557,0.0000,0.2596,0.8314,1.0000,0.0620,-0.0062,0.2129,-0.7033,-0.0633
2024-12-01,6.5900,-0.0076,1.6748,0.0668,0.0000,0.6508,0.7107,0.0000,0.1372,0.0241,0.2167,-1.5870,-0.0561
2024-12-02,6.5800,-0.0015,0.5838,0.0213,0.0000,0.1393,0.6666,0.0000,0.2580,0.0076,0.2060,-1.7243,-0.0547
2024-12-03,6.5500,-0.0046,0.8334,0.0336,0.0000,0.2431,0.6636,0.0000,0.1956,0.0152,0.2070,-1.8880,-0.0504
2024-12-04,6.4000,-0.0232,0.6424,0.0672,0.0000,0.2234,0.5900,0.0000,0.3088,0.0061,0.2097,-1.9202,-0.0281
2024-12-05,7.0400,0.0953,3.1239,0.0724,0.0000,0.9322,1.0091,1.0000,1.2041,0.0266,0.2724,-0.0276,-0.1307
2024-12-08,7.7400,0.0948,3.8030,0.0711,0.0000,1.3744,1.2131,2.0000,1.0968,0.0497,0.3446,2.4325,-0.2093
2024-12-09,7.2500,-0.0654,4.1043,0.1862,0.0000,1.9434,1.3974,0.0000,0.8250,0.0995,0.4211,-0.7780,-0.1559
2024-12-10,7.7000,0.0602,2.3069,0.0831,0.0000,1.0277,1.4381,1.0000,0.7569,0.0014,0.4338,1.2682,-0.2182
2024-12-11,7.3400,-0.0479,1.0211,0.0913,0.0000,0.3999,1.4842,0.0000,0.7082,0.0013,0.4274,0.3723,-0.1989
2024-12-12,7.6800,0.0453,1.5583,0.0742,0.0000,0.7118,1.5037,1.0000,0.4920,0.0232,0.4244,1.6841,-0.2852
2024-12-15,7.9400,0.0333,1.4523,0.0403,0.0000,0.3817,1.4918,2.0000,0.5300,0.0339,0.4232,2.4696,-0.3086
2024-12-16,7.5900,-0.0451,1.7925,0.1107,0.0000,0.7328,1.5654,0.0000,0.4923,0.0239,0.4190,0.9165,-0.2767
2024-12-17,7.6100,0.0026,0.7155,0.0683,0.0000,0.2599,1.5611,1.0000,0.4599,0.0395,0.4022,1.3674,-0.2786
2024-12-18,7.4400,-0.0226,0.6966,0.0484,0.0000,0.2555,1.6082,0.0000,0.4709,0.0105,0.3983,0.7396,-0.2621
2024-12-19,7.1900,-0.0342,0.6608,0.1446,0.0000,0.2146,1.5032,0.0000,0.5010,0.0000,0.3880,0.1600,-0.2364
2024-12-22,6.8500,-0.0484,0.7776,0.1168,0.0000,0.3285,1.2869,0.0000,0.5926,0.0014,0.3754,-0.4925,-0.1985
2024-12-23,6.9500,0.0145,0.6234,0.0518,0.0000,0.2540,1.1967,1.0000,0.5789,-0.0146,0.3610,0.0203,-0.2101
2024-12-25,6.4500,-0.0747,0.6695,0.1271,0.0000,0.1587,1.1407,0.0000,0.5758,0.0072,0.3421,-0.5318,-0.1488
2024-12-26,6.2200,-0.0363,1.3185,0.0772,0.0000,0.5449,1.1212,0.0000,0.5852,0.0000,0.3405,-1.5582,-0.1174
2024-12-29,6.8400,0.0950,1.0551,0.0643,0.0000,0.1682,1.3741,1.0000,0.5997,0.0370,0.3304,-0.6231,-0.2003
2024-12-30,6.5400,-0.0449,1.1157,0.0673,0.0000,0.4525,1.3288,0.0000,0.6464,0.0000,0.3235,-1.4766,-0.1636
2024-12-31,6.5000,-0.0061,0.6514,0.0508,0.0000,0.3357,1.3220,0.0000,0.6600,0.0092,0.3016,-1.8159,-0.1585
2025-01-01,6.5800,0.0122,0.3698,0.0304,0.0000,0.1225,1.3504,1.0000,0.6070,0.0000,0.2981,-1.4460,-0.1687
2025-01-02,6.5900,0.0015,0.8540,0.0425,0.0000,0.3205,1.3549,2.0000,0.5452,0.0137,0.2719,-0.8065,-0.1700
2025-01-05,6.1200,-0.0740,0.7188,0.1307,0.0000,0.2978,1.4288,0.0000,0.6432,0.0319,0.2742,-1.2402,-0.1062
2025-01-06,6.2800,0.0258,0.3545,0.0510,0.0000,0.1530,1.4331,1.0000,0.5417,0.0000,0.2760,-0.9107,-0.1290
2025-01-07,6.4000,0.0189,0.3567,0.1062,0.0000,0.1163,1.4470,2.0000,0.4036,0.0191,0.2459,-0.6693,-0.1453
2025-01-08,6.0200,-0.0612,1.2198,0.1080,0.0000,0.4065,1.3851,0.0000,0.5883,0.0000,0.2262,-1.2408,-0.0914
2025-01-09,5.8800,-0.0235,0.9163,0.1071,0.0000,0.3475,1.3648,0.0000,0.5549,0.0282,0.2263,-1.5485,-0.0697
2025-01-12,5.4900,-0.0686,0.8247,0.1093,0.0000,0.2969,1.0327,0.0000,0.7407,0.0204,0.2225,-1.7332,-0.0036
2025-01-13,5.5500,0.0109,0.8771,0.0685,0.0000,0.2467,1.0445,1.0000,0.8067,-0.0237,0.2161,-1.2574,-0.0144
2025-01-14,5.6200,0.0125,0.6494,0.0747,0.0000,0.2390,1.0830,2.0000,0.6152,0.0108,0.1977,-0.8554,-0.0285
2025-01-15,6.1800,0.0950,0.8591,0.0971,0.0000,0.2182,1.3877,3.0000,0.7530,0.0214,0.1984,-0.3368,-0.1262
2025-01-16,6.4000,0.0350,0.7818,0.0594,0.0000,0.3631,1.4238,4.0000,0.5632,0.0663,0.2014,0.2372,-0.1562
2025-01-19,6.2700,-0.0205,0.4172,0.0463,0.0000,0.1704,1.2767,0.0000,0.5353,0.0000,0.2202,0.0705,-0.1388
2025-01-20,6.1100,-0.0258,0.1659,0.0409,0.0000,0.0396,1.2779,0.0000,0.5162,0.0048,0.2556,0.0322,-0.1211
2025-01-21,6.0400,-0.0115,0.2948,0.0579,0.0000,0.0945,1.2634,0.0000,0.6087,0.0245,0.2805,-0.0641,-0.1805
