Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-07,32.9000,-0.0329,0.5357,0.0684,0.0000,0.1672,0.9148,0.0000,0.3369,0.0088,0.4871,-0.9533,-0.0957
2024-01-08,32.2500,-0.0200,0.4260,0.0543,0.0000,0.1281,0.8462,0.0000,0.5244,0.0122,0.4972,-0.9658,-0.0775
2024-01-09,32.2500,0.0000,0.3039,0.0403,0.0000,0.1313,0.8019,0.0000,0.5355,0.0016,0.5116,-0.8741,-0.0806
2024-01-10,32.7500,0.0154,0.2428,0.0321,0.0000,0.0830,0.7715,1.0000,0.4423,0.0062,0.5207,-0.7285,-0.1389
2024-01-11,32.4500,-0.0092,0.2430,0.0431,0.0000,0.0527,0.7017,0.0000,0.5798,0.0076,0.5394,-0.7146,-0.1741
2024-01-14,32.2500,-0.0062,0.2868,0.0605,0.0000,0.0711,0.5864,0.0000,0.6265,0.0108,0.5544,-0.7303,-0.1690
2024-01-15,30.6500,-0.0509,0.4081,0.0750,0.0000,0.0661,0.4994,0.0000,0.3756,0.0031,0.5570,-0.8451,-0.1338
2024-01-16,29.9500,-0.0231,0.3213,0.0484,0.0000,0.1148,0.4640,0.0000,0.5454,-0.0375,0.5436,-1.2680,-0.1219
2024-01-17,29.7500,-0.0067,0.5274,0.0504,0.0000,0.1797,0.4259,0.0000,0.5040,-0.0167,0.4864,-2.0068,-0.1160
2024-01-18,31.2000,0.0476,0.7421,0.0385,0.0000,0.3063,0.6198,1.0000,0.3853,0.0134,0.3016,-1.4245,-0.1571
2024-01-22,30.3000,-0.0293,0.8850,0.0809,0.0000,0.2767,0.6095,0.0000,0.5773,0.0385,0.2436,-1.6939,-0.1320
2024-01-23,30.6000,0.0099,0.3585,0.0343,0.0000,0.1421,0.6144,1.0000,0.5297,-0.0149,0.2589,-1.3956,-0.1405
2024-01-24,32.1000,0.0479,0.4773,0.0467,0.0000,0.1628,0.7244,2.0000,0.3347,0.0000,0.2654,-1.0799,-0.1807
2024-01-28,31.3000,-0.0252,0.9311,0.0591,0.0000,0.3447,0.7313,0.0000,0.3347,-0.0031,0.2623,-1.3027,-0.1597
2024-01-29,31.1000,-0.0064,0.4986,0.0225,0.0000,0.1699,0.7300,0.0000,0.4878,0.0000,0.2659,-1.3329,-0.1543
2024-01-30,31.4000,0.0096,1.0368,0.0510,0.0000,0.4046,0.7366,1.0000,0.5176,0.0000,0.2368,-0.8596,-0.1624
2024-01-31,31.3000,-0.0032,0.4530,0.0495,0.0000,0.1563,0.6283,0.0000,0.5585,0.0080,0.2494,-0.9671,-0.1597
2024-02-01,31.0000,-0.0096,0.8250,0.0306,0.0000,0.2039,0.6037,0.0000,0.5906,0.0080,0.2023,-1.1571,-0.1516
2024-02-04,31.2000,0.0064,0.9773,0.0481,0.0000,0.3009,0.5984,1.0000,0.6265,0.0161,0.1816,-0.7560,-0.1715
2024-02-05,31.8500,0.0206,0.9132,0.0502,0.0000,0.2847,0.5128,2.0000,0.4449,0.0064,0.1829,-0.2966,-0.2292
2024-02-06,31.8500,0.0000,0.8549,0.0440,0.0000,0.2527,0.4490,0.0000,0.3858,0.0126,0.1625,-0.2074,-0.2669
2024-02-07,31.2000,-0.0206,0.7273,0.0593,0.0000,0.2274,0.4814,0.0000,0.3862,0.0094,0.1597,-0.4896,-0.2516
2024-02-08,29.6500,-0.0510,1.1279,0.0472,0.0000,0.3178,0.4593,0.0000,0.2244,-0.0160,0.1600,-1.0026,-0.2125
2024-02-11,28.2000,-0.0501,0.6294,0.0443,0.0000,0.1523,0.5348,0.0000,0.2988,-0.0489,0.1682,-1.3589,-0.1968
2024-02-12,26.8000,-0.0509,0.4350,0.0243,0.0000,0.1106,0.5996,0.0000,0.2985,-0.0408,0.1855,-1.6645,-0.1959
2024-02-13,27.9500,0.0420,2.5325,0.0930,0.0000,0.9018,0.7039,1.0000,0.2412,-0.0485,0.2340,0.6224,-0.2290
2024-02-14,26.5500,-0.0514,0.9263,0.0697,0.0000,0.1862,0.7480,0.0000,0.2376,0.0054,0.2336,-0.2054,-0.1883
2024-02-15,26.3000,-0.0095,0.8398,0.0456,0.0000,0.1702,0.7512,0.0000,0.1776,0.0000,0.2362,-1.0529,-0.2091
2024-02-18,27.6000,0.0482,0.1209,0.0217,0.0000,0.0076,0.8683,1.0000,0.1225,0.0266,0.2701,-0.8592,-0.2464
2024-02-19,28.9500,0.0478,0.2242,0.0276,0.0000,0.0486,0.9414,2.0000,0.1236,0.0199,0.2978,-0.5595,-0.2815
2024-02-20,29.3000,0.0120,1.6532,0.0870,0.0000,0.6940,0.9562,3.0000,-0.0465,0.0484,0.3008,1.1019,-0.2901
2024-02-21,28.2500,-0.0365,1.1985,0.0549,0.0000,0.5150,0.9741,0.0000,0.1190,0.0068,0.2891,-0.1336,-0.2655
2024-02-22,29.6500,0.0484,0.6434,0.0422,0.0000,0.1296,0.9906,1.0000,0.1222,0.0053,0.2916,0.6211,-0.3305
2024-02-25,29.1000,-0.0187,0.9324,0.0567,0.0000,0.3501,0.9263,0.0000,0.1018,0.0236,0.2898,-0.3759,-0.3179
