Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-03-31,8.8600,0.1172,0.9706,0.1106,0.0000,0.4689,1.5450,1.0000,1.4745,0.0190,0.2578,-1.6049,-0.0621
2025-04-01,8.9300,0.0079,0.5945,0.0605,0.0000,0.2748,1.5613,2.0000,1.4050,0.0102,0.2582,-1.1707,-0.0694
2025-04-02,9.1400,0.0232,0.4760,0.0503,0.0000,0.2365,1.5648,3.0000,1.4644,0.0011,0.2528,-0.8439,-0.0908
2025-04-03,8.7500,-0.0436,0.4106,0.0674,0.0000,0.1835,1.6179,0.0000,1.6711,0.0066,0.2759,-0.9665,-0.0503
2025-04-06,8.3100,-0.0516,0.5666,0.0710,0.0000,0.3197,1.6555,0.0000,1.7548,-0.0160,0.2864,-1.1397,0.0193
2025-04-07,8.6000,0.0343,0.2889,0.0488,0.0000,0.1418,1.6922,1.0000,1.6746,0.0205,0.3135,-0.9205,-0.0151
2025-04-08,8.4700,-0.0152,0.2398,0.0425,0.0000,0.1070,1.6336,0.0000,1.6712,-0.0012,0.3195,-0.9764,0.0035
2025-04-10,8.5200,0.0059,0.4369,0.0798,0.0000,0.2112,1.5229,1.0000,1.5556,0.0366,0.3376,-0.6573,-0.0023
2025-04-14,9.0000,0.0548,0.4346,0.0433,0.0000,0.1345,1.5505,2.0000,1.2109,0.0305,0.3435,-0.3304,-0.0556
2025-04-15,9.1800,0.0198,0.3527,0.0229,0.0000,0.1747,1.4749,3.0000,1.0601,0.0133,0.3600,-0.0618,-0.0741
2025-04-16,9.1600,-0.0022,0.4124,0.0306,0.0000,0.1682,1.0027,0.0000,1.0115,0.0076,0.3787,-0.2777,-0.0721
2025-04-20,9.3300,0.0184,0.3036,0.0407,0.0000,0.1414,1.0104,1.0000,0.9275,0.0142,0.3587,-0.0809,-0.0890
2025-04-21,9.7800,0.0471,0.7875,0.0603,0.0000,0.4109,1.0640,2.0000,0.8040,0.0075,0.3482,0.4428,-0.1309
2025-04-22,9.7000,-0.0082,0.4587,0.0381,0.0000,0.2009,0.9448,0.0000,0.8088,0.0020,0.3499,0.2135,-0.1237
2025-04-23,9.8400,0.0143,1.0088,0.0386,0.0000,0.5367,0.6894,1.0000,0.7938,0.0072,0.3401,0.8340,-0.1362
2025-04-24,9.2600,-0.0608,0.6881,0.0972,0.0000,0.4214,0.9608,0.0000,0.7531,0.0102,0.3390,0.7590,-0.0821
2025-04-27,9.1500,-0.0120,0.5029,0.0492,0.0000,0.2341,0.9541,0.0000,0.7733,0.0043,0.3380,0.6549,-0.0710
2025-04-28,9.2000,0.0054,0.4751,0.0402,0.0000,0.1924,0.9538,1.0000,0.8452,0.0022,0.3314,1.0502,-0.0761
2025-04-29,8.9100,-0.0320,0.7303,0.0595,0.0000,0.2907,0.8781,0.0000,0.8351,0.0109,0.2693,0.5279,-0.0460
2025-05-01,8.9400,0.0034,0.3935,0.0358,0.0000,0.1752,0.8559,1.0000,0.7943,-0.0157,0.2381,0.7210,-0.0492
2025-05-04,9.0600,0.0133,0.3594,0.0309,0.0000,0.1614,0.8710,2.0000,-0.4064,0.0123,0.2204,0.8698,-0.0618
2025-05-05,8.7000,-0.0405,0.7799,0.0529,0.0000,0.3513,0.9130,0.0000,-0.2350,0.0033,0.2129,0.3133,-0.0230
2025-05-06,8.7500,0.0057,0.8024,0.0469,0.0000,0.4413,0.7432,1.0000,-0.1801,-0.0241,0.2102,0.7615,-0.0286
2025-05-07,8.6200,-0.0150,0.7857,0.0510,0.0000,0.4109,0.7430,0.0000,-0.2170,0.0034,0.2114,0.2267,-0.0139
2025-05-08,8.5000,-0.0140,0.7788,0.0424,0.0000,0.3736,0.6925,0.0000,-0.1517,-0.0313,0.2004,-0.3697,0.0729
2025-05-11,9.1200,0.0704,1.1050,0.0614,0.0000,0.5435,0.8719,1.0000,0.2691,0.0282,0.1997,0.3059,0.0439
2025-05-12,9.5200,0.0429,1.0303,0.0525,0.0000,0.4610,0.9398,2.0000,0.0676,0.0175,0.1913,1.1196,0.0242
