Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-05-27,95.2227,-0.0119,0.4067,0.0267,0.0000,0.1634,1.5431,0.0000,2.0014,0.0055,0.6517,0.4508,-0.0021
2025-05-28,95.0233,-0.0021,0.2956,0.0192,0.0000,0.0999,1.5663,0.0000,1.9863,0.0046,0.6582,0.3007,0.0071
2025-05-29,97.1764,0.0224,0.9879,0.0587,0.0000,0.2685,1.5714,1.0000,1.8647,0.0083,0.6341,0.5624,-0.0152
2025-06-01,98.2729,0.0112,0.3666,0.0374,0.0000,0.1608,0.6951,2.0000,1.9042,0.0000,0.6187,0.6154,-0.0262
2025-06-02,98.4921,0.0022,0.4407,0.0383,0.0000,0.1821,0.3666,3.0000,1.9619,0.0048,0.6016,0.6957,-0.0283
2025-06-03,95.7012,-0.0287,0.3657,0.0407,0.0000,0.1532,0.4037,0.0000,2.0682,0.0050,0.5920,0.4846,0.0077
2025-06-04,97.0169,0.0137,0.2124,0.0195,0.0000,0.1147,0.4255,1.0000,2.0323,0.0101,0.5844,0.4946,-0.0060
2025-06-05,96.7179,-0.0031,0.1401,0.0140,0.0000,0.0571,0.3790,0.0000,2.0503,0.0048,0.5870,0.3603,-0.0029
2025-06-08,96.7278,0.0001,0.1806,0.0288,0.0000,0.0739,0.3698,1.0000,2.3559,0.0100,0.6041,0.3650,-0.0030
2025-06-09,100.1468,0.0347,0.8177,0.0527,0.0000,0.4061,0.4686,2.0000,2.2679,0.0056,0.5944,0.6769,-0.0370
2025-06-10,100.4558,0.0031,0.6259,0.0414,0.0000,0.3203,0.4466,3.0000,2.3129,0.0053,0.5911,0.9305,-0.0400
2025-06-11,96.4388,-0.0408,0.4151,0.0512,0.0000,0.1499,0.5932,0.0000,2.3054,-0.0005,0.5835,0.6375,0.0024
2025-06-12,96.6680,0.0024,0.2989,0.0397,0.0000,0.1611,0.5613,1.0000,2.3154,-0.0139,0.5871,0.7989,0.0086
2025-06-15,99.4092,0.0280,0.8306,0.0521,0.0000,0.4292,0.6026,2.0000,-1.1311,0.0054,0.4084,1.6973,-0.0193
2025-06-16,97.4954,-0.0194,0.3517,0.0349,0.0000,0.1890,0.6285,0.0000,-0.0352,0.0056,0.3490,1.5219,0.0003
2025-06-17,97.5253,0.0003,0.4695,0.0184,0.0000,0.2302,0.5791,1.0000,-0.1660,0.0000,0.3169,1.5379,0.0133
2025-06-18,98.8211,0.0132,3.2452,0.0819,0.0000,1.8488,0.5779,2.0000,-0.2110,0.0057,0.3663,2.4256,0.0039
2025-06-19,99.2098,0.0039,0.6774,0.0449,0.0000,0.4302,0.5789,3.0000,-0.3657,-0.0024,0.3539,2.1702,0.0356
2025-06-22,102.7384,0.0349,2.2927,0.0852,0.0000,1.0975,0.6366,4.0000,-0.3510,-0.0014,0.3733,2.3269,0.0529
2025-06-23,113.8127,0.1024,10.4772,0.1746,0.0000,7.2167,0.9806,5.0000,1.5662,0.0153,0.6430,3.7554,-0.0496
2025-06-24,124.1892,0.0873,3.6172,0.1063,0.0000,2.5317,1.1185,6.0000,1.2914,0.0396,0.6624,3.1637,-0.1290
2025-06-25,121.8966,-0.0186,2.2896,0.0593,0.0000,1.0285,1.0538,0.0000,1.2643,-0.0056,0.6542,2.1359,-0.1126
2025-06-26,114.6799,-0.0610,0.9792,0.0767,0.0000,0.4799,1.2316,0.0000,0.8806,-0.0016,0.6522,1.6675,-0.0588
2025-06-29,114.7596,0.0007,0.1994,0.0335,0.0000,0.0977,1.2361,1.0000,0.9242,0.0004,0.6556,1.5060,-0.0765
2025-06-30,114.3410,-0.0037,0.0945,0.0216,0.0000,0.0463,1.2181,0.0000,0.9436,0.0010,0.6678,1.3278,-0.0731
2025-07-01,114.9391,0.0052,0.0960,0.0447,0.0000,0.0471,1.2178,1.0000,0.9199,0.0265,0.6774,1.2094,-0.0780
2025-07-02,112.2179,-0.0240,0.0810,0.0391,0.0000,0.0397,1.2573,0.0000,0.9959,0.0095,0.6829,1.0791,-0.0556
2025-07-03,113.7429,0.0135,0.1190,0.0306,0.0000,0.0583,1.2554,1.0000,0.9287,-0.0052,0.6822,0.9962,-0.0771
2025-07-06,113.8426,0.0009,0.0856,0.0302,0.0000,0.0420,1.2555,2.0000,0.9261,-0.0093,0.6856,0.9163,-0.0779
2025-07-07,113.1449,-0.0061,0.0667,0.0294,0.0000,0.0327,0.9517,0.0000,1.1152,-0.0018,0.7048,0.8174,-0.0763
2025-07-08,112.1680,-0.0087,0.0482,0.0222,0.0000,0.0236,0.5387,0.0000,1.1513,-0.0124,0.7218,0.7276,-0.1011
