Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-09-09,46.2700,0.0074,4.8562,0.1029,0.0000,3.0492,0.3426,3.0000,0.7351,0.0015,0.3621,3.2720,-0.0220
2024-09-10,47.2900,0.0218,3.5047,0.0776,0.0000,2.1726,0.3900,4.0000,-0.6034,0.0266,0.4098,3.4604,-0.0431
2024-09-11,47.2400,-0.0011,0.5244,0.0309,0.0000,0.2183,0.3417,0.0000,-0.0846,0.0144,0.4076,2.4867,-0.0421
2024-09-12,47.2000,-0.0008,1.5743,0.0555,0.0000,0.5617,0.3492,0.0000,0.0742,0.0000,0.4092,1.6159,-0.0413
2024-09-15,47.0800,-0.0025,1.0564,0.0357,0.0000,0.4342,0.3433,0.0000,0.0913,0.0273,0.4020,1.0922,-0.0389
2024-09-16,47.0300,-0.0011,1.3131,0.0391,0.0000,0.6615,0.3357,0.0000,0.1697,0.0000,0.4033,0.5400,-0.0378
2024-09-17,46.8600,-0.0036,0.5000,0.0286,0.0000,0.1540,0.3437,0.0000,0.3379,0.0206,0.3889,0.3215,-0.0344
2024-09-18,46.8100,-0.0011,0.5610,0.0348,0.0000,0.1488,0.2805,0.0000,0.3721,0.0032,0.3911,0.0799,-0.0333
2024-09-19,46.6300,-0.0039,0.6759,0.0285,0.0000,0.1110,0.2811,0.0000,0.3488,0.0030,0.3878,-0.2087,-0.0296
2024-09-22,47.2900,0.0141,0.4590,0.0334,0.0000,0.0676,0.3117,1.0000,0.1707,0.0000,0.3854,-0.0671,-0.0431
2024-09-23,46.8500,-0.0093,0.8114,0.0399,0.0000,0.2608,0.3345,0.0000,0.3567,-0.0004,0.3849,-0.4061,-0.0342
2024-09-24,45.9200,-0.0201,0.3008,0.0510,0.0000,0.2033,0.3015,0.0000,0.0892,0.0139,0.4034,-0.5564,-0.0146
2024-09-25,45.7200,-0.0044,0.1496,0.0328,0.0000,0.0743,0.3015,0.0000,0.1160,0.0192,0.4299,-0.6704,-0.0103
2024-09-26,46.5800,0.0186,0.8262,0.0691,0.0000,0.3294,0.3923,1.0000,0.1998,-0.0022,0.4277,-0.3738,-0.0286
