Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-04-23,72.9530,0.0954,4.4944,0.1012,0.0000,2.7119,0.8981,1.0000,1.4937,-0.0000,0.3846,2.3202,0.0122
2024-04-24,74.2407,0.0175,2.6671,0.0460,0.0000,1.4893,0.9041,2.0000,1.3887,0.0088,0.4111,2.8097,-0.0053
2024-04-25,73.8445,-0.0054,2.3952,0.0630,0.0000,1.7255,0.8966,0.0000,1.5198,0.0000,0.4158,1.4361,0.0027
2024-04-28,74.0426,0.0027,0.9233,0.0495,0.0000,0.4887,0.8776,1.0000,1.5854,0.0054,0.4025,1.6972,0.1171
2024-04-29,82.7098,0.1107,8.6858,0.1204,0.0000,6.5543,1.0925,2.0000,1.5399,0.0154,0.6014,3.8813,0.0042
2024-05-01,88.3559,0.0660,5.1861,0.0925,0.0000,3.8020,1.1245,3.0000,1.2447,0.0114,0.6469,3.5181,-0.0600
2024-05-02,85.8796,-0.0284,1.1640,0.0646,0.0000,0.7489,1.1572,0.0000,1.4062,0.0129,0.6424,2.4552,-0.0329
2024-05-05,85.8796,0.0000,0.7991,0.0796,0.0000,0.5705,1.1744,0.0000,1.4895,0.0150,0.6386,2.0383,-0.0450
2024-05-06,83.0565,-0.0334,0.4719,0.0704,0.0000,0.2958,1.2383,0.0000,1.4068,0.0127,0.6310,1.6765,-0.0125
2024-05-07,91.1789,0.0933,2.1497,0.1032,0.0000,1.5501,1.2693,1.0000,1.3073,0.0066,0.6294,1.8405,-0.1005
2024-05-08,86.5234,-0.0524,2.4671,0.1271,0.0000,1.8219,1.2771,0.0000,1.1272,0.0065,0.6179,1.1465,-0.0521
2024-05-09,90.4360,0.0442,1.1044,0.0849,0.0000,0.9003,1.2870,1.0000,0.9541,0.0057,0.5956,1.2600,-0.0931
2024-05-12,86.8206,-0.0408,0.5367,0.0622,0.0000,0.3767,1.3433,0.0000,0.9067,0.0033,0.5797,1.0259,-0.0553
2024-05-13,87.6625,0.0097,0.3843,0.0339,0.0000,0.2803,1.3405,1.0000,0.8526,0.0063,0.5697,1.0087,-0.0644
2024-05-14,87.0187,-0.0074,0.6705,0.0592,0.0000,0.4632,1.1124,0.0000,0.8538,0.0158,0.5488,0.7652,-0.0575
2024-05-15,84.7900,-0.0259,0.4629,0.0555,0.0000,0.2490,1.0112,0.0000,0.8962,0.0068,0.5274,0.5765,-0.0327
2024-05-16,94.1010,0.1042,2.5449,0.1105,0.0000,1.9463,1.2180,1.0000,0.6753,0.0047,0.5096,1.1987,-0.1284
2024-05-20,94.5468,0.0047,0.6316,0.0393,0.0000,0.3443,1.2178,2.0000,0.7313,0.0263,0.4868,1.2675,-0.1325
2024-05-21,90.7827,-0.0406,0.3617,0.0535,0.0000,0.2075,1.2252,0.0000,0.7269,0.0037,0.4700,1.0629,-0.0966
2024-05-22,92.2190,0.0157,0.2533,0.0376,0.0000,0.1774,1.0410,1.0000,0.6571,0.0011,0.4665,1.0726,-0.1106
2024-05-23,90.4360,-0.0195,0.1660,0.0422,0.0000,0.0983,0.9726,0.0000,0.9069,0.0091,0.4899,0.9471,-0.0931
2024-05-26,97.7660,0.0779,3.4349,0.1403,0.0000,2.8125,1.0567,1.0000,0.7275,0.0071,0.5129,2.1492,-0.1611
2024-05-27,92.6152,-0.0541,1.0521,0.0775,0.0000,0.7100,1.0818,0.0000,0.6804,0.0056,0.5068,1.6515,-0.1144
2024-05-28,92.0209,-0.0064,0.3674,0.0420,0.0000,0.2656,1.0845,0.0000,0.7025,0.0021,0.4979,1.5377,-0.1087
2024-05-29,88.5540,-0.0384,0.5021,0.0598,0.0000,0.2984,1.1176,0.0000,0.8688,0.0038,0.4802,1.1879,-0.0738
2024-05-30,87.5635,-0.0112,0.4396,0.0368,0.0000,0.3263,1.1229,0.0000,1.1312,0.0000,0.4647,0.9024,-0.0633
2024-06-02,89.3464,0.0202,0.3847,0.0455,0.0000,0.2279,0.8340,1.0000,0.9945,0.0469,0.4740,0.9695,-0.0820
2024-06-03,82.0165,-0.0856,0.6937,0.1141,0.0000,0.4404,0.9797,0.0000,0.7565,0.0006,0.4719,0.5969,0.0803
2024-06-04,88.6035,0.0773,0.4146,0.1073,0.0000,0.3096,1.1196,1.0000,0.5182,0.0266,0.4672,0.7014,0.0470
2024-06-05,92.7638,0.0459,0.6436,0.0694,0.0000,0.3926,1.1692,2.0000,0.4750,0.0078,0.4647,0.8908,0.0246
2024-06-06,95.0420,0.0243,0.4321,0.0417,0.0000,0.2016,1.1862,3.0000,0.3372,0.0075,0.4563,0.9642,0.0021
2024-06-09,95.6165,0.0060,0.6808,0.0545,0.0000,0.4380,1.0495,4.0000,0.4573,-0.0005,0.4537,1.1118,-0.0039
2024-06-10,98.5683,0.0304,1.8071,0.0601,0.0000,1.3434,0.9931,5.0000,0.2854,0.0012,0.4624,1.6655,-0.0338
2024-06-11,95.2401,-0.0343,0.4776,0.0437,0.0000,0.2250,1.0341,0.0000,0.3878,-0.0001,0.4582,1.3403,0.0030
2024-06-12,95.5274,0.0030,0.4977,0.0320,0.0000,0.3224,1.0387,1.0000,0.3540,0.0056,0.4622,1.4516,0.0499
2024-06-13,101.6588,0.0622,2.7645,0.0933,0.0000,2.0222,1.1059,2.0000,0.1392,0.0110,0.4802,2.5279,-0.0134
2024-06-17,101.9362,0.0027,0.6567,0.0422,0.0000,0.4282,1.1084,3.0000,-0.0401,0.0058,0.4581,2.3088,-0.0161
2024-06-18,100.2919,-0.0163,0.4653,0.0548,0.0000,0.3093,0.8125,0.0000,0.0355,0.0080,0.4632,1.8387,0.0105
2024-06-19,101.3418,0.0104,0.6002,0.0432,0.0000,0.4343,0.6888,1.0000,-0.0985,0.0000,0.4597,1.7967,0.0657
2024-06-20,107.9983,0.0636,1.7990,0.0816,0.0000,1.2302,0.7483,2.0000,-0.1332,0.0067,0.4536,2.0800,0.0258
2024-06-23,110.9897,0.0273,2.1410,0.0604,0.0000,1.4546,0.7512,3.0000,-0.2954,0.0410,0.4424,2.3565,-0.0019
2024-06-24,114.9221,0.0348,0.8582,0.0356,0.0000,0.5318,0.7625,4.0000,-0.4274,0.0100,0.3692,2.1269,-0.0360
2024-06-25,110.9302,-0.0354,0.6396,0.0505,0.0000,0.4057,0.8507,0.0000,-0.4019,0.0041,0.3634,1.7137,-0.0013
2024-06-26,113.3273,0.0214,0.5950,0.0305,0.0000,0.3704,0.7637,1.0000,-0.5161,0.0068,0.3634,1.6063,-0.0225
2024-06-27,110.7817,-0.0227,0.3235,0.0335,0.0000,0.2197,0.8178,0.0000,-0.5390,0.0047,0.3805,1.3787,0.0261
2024-06-30,113.6740,0.0258,0.4760,0.0339,0.0000,0.3008,0.7218,1.0000,-0.6947,0.0238,0.3836,1.3201,0.0272
2024-07-01,131.1075,0.1427,4.7982,0.1738,0.0000,4.0103,1.1611,2.0000,0.3520,0.0079,0.4671,2.0650,-0.1094
2024-07-02,126.4817,-0.0359,0.9430,0.0517,0.0000,0.6545,1.2038,0.0000,0.9766,0.0033,0.4666,1.6560,-0.0768
2024-07-03,127.0859,0.0048,0.4136,0.0577,0.0000,0.2637,1.2090,1.0000,1.2635,0.0291,0.4654,1.5668,-0.0812
2024-07-04,125.6397,-0.0114,0.2773,0.0355,0.0000,0.1474,1.1823,0.0000,1.4589,0.0051,0.4783,1.3725,-0.0706
2024-07-07,121.0733,-0.0370,0.3673,0.0820,0.0000,0.1729,1.2341,0.0000,1.4438,0.0155,0.4776,1.1901,-0.1087
2024-07-08,121.8063,0.0060,0.2332,0.0422,0.0000,0.1330,1.2173,1.0000,1.4437,0.0051,0.4924,1.1441,-0.1141
2024-07-09,121.4894,-0.0026,0.2435,0.0506,0.0000,0.1343,1.1780,0.0000,1.5752,0.0084,0.5074,1.0021,-0.1118
2024-07-10,121.8658,0.0031,0.3157,0.0270,0.0000,0.1877,1.1786,1.0000,1.6429,0.0000,0.5139,0.9947,-0.1145
2024-07-11,121.4299,-0.0036,0.3559,0.0527,0.0000,0.1922,1.1585,0.0000,1.6544,0.0034,0.5185,0.8522,-0.1113
2024-07-14,123.2525,0.0149,0.2377,0.0441,0.0000,0.1308,1.1572,1.0000,1.9526,0.0047,0.5129,0.8259,-0.1460
2024-07-15,126.1251,0.0230,0.7697,0.0482,0.0000,0.4771,0.4519,2.0000,1.8607,0.0046,0.5128,0.9267,-0.1655
2024-07-17,124.3817,-0.0139,0.3314,0.0396,0.0000,0.1428,0.3832,0.0000,1.8661,0.0170,0.5197,0.7875,-0.1538
2024-07-18,121.3111,-0.0250,0.4019,0.1093,0.0000,0.2389,0.4124,0.0000,1.8662,0.0070,0.5259,0.6232,-0.1324
2024-07-21,119.4885,-0.0151,0.2012,0.0432,0.0000,0.1137,0.4166,0.0000,2.2952,-0.0324,0.5332,0.4956,-0.1191
2024-07-22,116.7645,-0.0231,0.3934,0.0925,0.0000,0.2159,0.3655,0.0000,2.4572,-0.0001,0.5056,0.3005,-0.0986
2024-07-23,125.2138,0.0699,0.3197,0.0925,0.0000,0.1768,0.6440,1.0000,2.1633,-0.0117,0.5152,0.3213,-0.1594
2024-07-24,123.7973,-0.0114,0.2758,0.0421,0.0000,0.1347,0.6587,0.0000,2.2562,0.0007,0.5300,0.1346,-0.1498
2024-07-25,122.2719,-0.0124,0.2366,0.0433,0.0000,0.1048,0.6775,0.0000,2.3848,0.0242,0.5466,-0.0744,-0.1392
2024-07-28,122.1134,-0.0013,0.1981,0.0404,0.0000,0.0888,0.6856,0.0000,2.3942,0.0288,0.5624,-0.4098,-0.1381
2024-07-29,121.4894,-0.0051,0.1908,0.0249,0.0000,0.0938,0.6919,0.0000,2.5589,0.0000,0.5815,-1.5848,-0.1336
