Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-06-20,84.9349,0.0026,0.3812,0.0435,0.0000,0.1558,0.9033,2.0000,0.1863,-0.0008,0.4369,0.4109,-0.1104
2024-06-23,84.1377,-0.0094,0.1645,0.0213,0.0000,0.0750,0.6697,0.0000,0.1194,0.0000,0.4365,0.1978,-0.1053
2024-06-24,89.6497,0.0635,2.8041,0.0806,0.0000,1.7801,0.8569,1.0000,0.1706,-0.0043,0.4021,2.0409,-0.1603
2024-06-25,91.3722,0.0190,1.9862,0.0376,0.0000,0.8753,0.7900,2.0000,0.1562,0.0134,0.3942,2.8547,-0.1761
2024-06-26,88.8524,-0.0280,0.9612,0.0598,0.0000,0.4135,0.7535,0.0000,0.2345,0.0126,0.3942,2.0515,-0.1528
2024-06-27,87.6024,-0.0142,0.3531,0.0371,0.0000,0.1564,0.7401,0.0000,0.2329,0.0181,0.4096,1.6736,-0.1407
2024-06-30,87.0709,-0.0061,0.3307,0.0328,0.0000,0.1533,0.7282,0.0000,0.2236,0.0208,0.4209,1.3614,-0.1354
2024-07-01,85.5452,-0.0177,0.9637,0.0288,0.0000,0.1813,0.7913,0.0000,0.2114,0.0027,0.4196,0.8634,-0.1200
2024-07-02,85.2499,-0.0035,0.4955,0.0346,0.0000,0.2185,0.7557,0.0000,0.7940,0.0045,0.4271,0.5837,-0.1170
2024-07-03,85.2499,0.0000,1.1311,0.0568,0.0000,0.6116,0.7505,0.0000,0.9730,0.0045,0.4246,0.5113,-0.1170
2024-07-04,85.3877,0.0016,0.3689,0.0296,0.0000,0.1503,0.7527,1.0000,1.0735,0.0033,0.4314,0.6037,-0.1184
2024-07-07,84.0589,-0.0157,0.5113,0.0465,0.0000,0.2251,0.7620,0.0000,1.2462,0.0052,0.4359,0.3342,-0.1044
2024-07-08,85.5354,0.0174,0.3189,0.0311,0.0000,0.1767,0.4465,1.0000,1.1066,0.0164,0.4429,0.4166,-0.1199
2024-07-09,83.5175,-0.0239,0.8141,0.0752,0.0000,0.3964,0.4025,0.0000,1.4244,0.0127,0.4343,-0.0170,-0.0986
2024-07-10,83.3404,-0.0021,0.3417,0.0278,0.0000,0.1700,0.3534,0.0000,1.7910,0.0236,0.4177,-0.1843,-0.0974
2024-07-11,84.7381,0.0166,0.6381,0.0359,0.0000,0.3592,0.4019,1.0000,1.5814,0.0204,0.4197,0.0087,-0.1123
2024-07-14,82.3561,-0.0285,0.8264,0.0619,0.0000,0.3754,0.4694,0.0000,1.4479,0.0106,0.4193,-0.4223,-0.0867
2024-07-15,81.4702,-0.0108,0.5524,0.0368,0.0000,0.2978,0.4559,0.0000,1.5150,0.0189,0.4210,-0.7403,-0.0767
2024-07-17,79.8166,-0.0205,0.6478,0.0387,0.0000,0.2977,0.4772,0.0000,1.5589,-0.0093,0.4115,-1.1427,-0.1184
2024-07-18,75.5546,-0.0549,1.3489,0.0872,0.0000,0.5914,0.6410,0.0000,0.9176,-0.0011,0.4095,-1.7897,-0.0687
2024-07-21,76.7456,0.0156,0.3890,0.0364,0.0000,0.1536,0.6808,1.0000,0.8194,0.0272,0.4200,-1.5337,-0.0831
2024-07-22,75.2790,-0.0193,0.5976,0.0713,0.0000,0.3069,0.6863,0.0000,0.8563,0.0004,0.4025,-1.7264,-0.0652
2024-07-23,76.7456,0.0193,0.6417,0.0158,0.0000,0.2080,0.6941,1.0000,-0.3704,0.0052,0.3247,-1.3186,-0.0831
2024-07-24,78.1236,0.0178,0.8670,0.0597,0.0000,0.3323,0.7274,2.0000,-0.3850,-0.0124,0.2513,-0.9842,-0.0993
2024-07-25,78.6748,0.0070,2.4253,0.0413,0.0000,0.8384,0.7444,3.0000,-0.6158,0.0079,0.2703,0.0177,-0.1056
2024-07-28,78.0744,-0.0077,0.6885,0.0391,0.0000,0.1909,0.7212,0.0000,-0.6772,0.0140,0.2694,-0.1792,-0.0987
2024-07-29,78.7732,0.0089,0.6484,0.0284,0.0000,0.2454,0.7141,1.0000,-0.7520,0.0006,0.2659,0.2316,-0.1067
2024-07-30,81.1552,0.0298,1.0801,0.0532,0.0000,0.4869,0.7824,2.0000,-0.7130,0.0115,0.2545,0.8251,-0.1329
2024-07-31,78.7831,-0.0297,0.4445,0.0409,0.0000,0.1820,0.8086,0.0000,-0.5427,0.0000,0.2710,0.6307,-0.1068
2024-08-01,77.9760,-0.0103,0.2858,0.0467,0.0000,0.1090,0.5850,0.0000,-0.4627,0.0220,0.2727,0.5352,-0.0976
2024-08-04,75.6530,-0.0302,0.5231,0.0379,0.0000,0.2143,0.6456,0.0000,-0.2737,-0.0029,0.2813,0.3650,-0.0699
2024-08-05,75.5743,-0.0010,0.4533,0.0323,0.0000,0.1879,0.6185,0.0000,-0.3824,-0.0079,0.2978,0.1981,-0.0703
2024-08-06,76.0467,0.0062,0.2510,0.0352,0.0000,0.1118,0.5897,1.0000,-0.3810,0.0042,0.3175,0.4012,-0.0773
