Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-07-02,10.9600,-0.0036,0.6356,0.0301,0.0000,0.2853,0.2658,0.0000,-1.1404,-0.0155,0.3057,0.7996,-0.0356
2025-07-03,10.9800,0.0018,0.4661,0.0291,0.0000,0.3001,0.2760,1.0000,-1.1250,0.0046,0.3097,0.9877,-0.0373
2025-07-06,10.8900,-0.0082,0.8705,0.0514,0.0000,0.4822,0.2858,0.0000,-1.0865,-0.0027,0.3017,0.3951,-0.0294
2025-07-07,11.0800,0.0173,0.6368,0.0217,0.0000,0.1489,0.3392,1.0000,-1.0171,0.0000,0.3028,0.7428,-0.0460
2025-07-08,11.0100,-0.0063,0.9218,0.0245,0.0000,0.2570,0.3198,0.0000,-0.9454,0.0099,0.3036,0.0249,-0.0400
2025-07-09,10.8000,-0.0193,1.5360,0.0324,0.0000,0.1640,0.3477,0.0000,-1.1607,0.0000,0.2548,-0.9290,-0.0213
2025-07-10,11.0200,0.0202,3.5426,0.0535,0.0000,2.0108,0.4120,1.0000,0.0181,-0.0019,0.3215,1.5226,-0.0408
2025-07-13,11.0300,0.0009,1.0086,0.0245,0.0000,0.6064,0.4086,2.0000,-0.1036,0.0064,0.3212,1.9179,-0.0417
2025-07-14,10.9600,-0.0064,0.7939,0.0155,0.0000,0.2903,0.4132,0.0000,-0.1362,0.0045,0.3188,1.3000,-0.0356
2025-07-15,10.8500,-0.0101,1.0322,0.0249,0.0000,0.3560,0.4269,0.0000,0.0584,0.0000,0.3184,0.5182,-0.0258
2025-07-16,10.8000,-0.0046,0.9833,0.0204,0.0000,0.1535,0.4358,0.0000,0.2921,0.0000,0.3184,-0.3302,-0.0213
2025-07-17,10.5700,-0.0215,1.9844,0.0539,0.0000,0.3671,0.4952,0.0000,0.1671,0.0157,0.3243,-2.1692,0.0019
2025-07-20,10.6900,0.0113,1.1520,0.0552,0.0000,0.2923,0.5210,1.0000,0.1591,-0.0151,0.3191,-1.1125,-0.0094
2025-07-21,10.8200,0.0121,0.7653,0.0397,0.0000,0.1992,0.4969,2.0000,0.1254,0.0365,0.3212,-0.4146,-0.0213
2025-07-22,11.1900,0.0336,3.5284,0.0572,0.0000,0.9876,0.6397,3.0000,0.6718,0.0379,0.3738,2.5178,-0.0536
2025-07-23,10.8600,-0.0299,0.7480,0.0764,0.0000,0.3661,0.7094,0.0000,0.2710,0.0214,0.3580,1.6412,-0.0249
2025-07-24,10.6100,-0.0233,0.8538,0.0914,0.0000,0.3050,0.7100,0.0000,0.2548,0.0203,0.3565,0.8710,-0.0057
2025-07-27,10.9700,0.0334,2.5246,0.0638,0.0000,0.9957,0.8464,1.0000,0.4204,0.0330,0.3806,2.3804,-0.0465
2025-07-28,10.8200,-0.0138,0.4600,0.0481,0.0000,0.2409,0.8581,0.0000,0.4657,0.0027,0.3770,1.7687,-0.0333
2025-07-29,10.9000,0.0074,1.1042,0.0376,0.0000,0.2495,0.8681,1.0000,0.4037,0.0046,0.3545,2.0753,-0.0404
2025-07-30,10.8200,-0.0074,0.2872,0.0555,0.0000,0.0615,0.9396,0.0000,0.4318,-0.0541,0.3657,1.6579,-0.0333
2025-07-31,10.7300,-0.0084,0.8565,0.0317,0.0000,0.0492,0.9029,0.0000,0.5165,0.0148,0.3479,1.0741,-0.0252
2025-08-03,10.7100,-0.0019,0.4520,0.0327,0.0000,0.0496,0.8932,0.0000,0.4673,0.0177,0.3550,0.7531,-0.0233
2025-08-04,10.7200,0.0009,0.3604,0.0243,0.0000,0.0141,0.8936,1.0000,0.6001,0.0177,0.3599,0.8576,-0.0243
2025-08-05,10.7000,-0.0019,0.3137,0.0271,0.0000,0.0544,0.7374,0.0000,0.5619,0.0140,0.3758,0.6205,-0.0224
2025-08-06,10.6600,-0.0037,0.3563,0.0375,0.0000,0.1241,0.6421,0.0000,0.5292,0.0187,0.3918,0.3603,-0.0188
2025-08-07,11.3200,0.0601,8.7748,0.1299,0.0000,6.9558,0.9654,1.0000,1.2665,-0.0169,0.5878,3.7013,-0.0760
2025-08-10,10.9600,-0.0323,1.1102,0.0821,0.0000,0.5772,0.9997,0.0000,1.1107,0.0053,0.5847,2.4753,-0.0456
2025-08-11,10.5900,-0.0343,0.8065,0.0755,0.0000,0.3459,1.1033,0.0000,0.9721,-0.0100,0.5760,1.8538,-0.0123
2025-08-12,10.9100,0.0298,1.5132,0.0962,0.0000,0.6560,1.1720,1.0000,0.7218,0.0000,0.5713,1.9955,-0.0412
