Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-04-11,117.9000,-0.0231,1.1497,0.0857,0.0000,0.5201,0.8658,0.0000,-0.3198,-0.0050,0.3164,-1.0302,-0.0221
2024-04-14,115.3000,-0.0223,0.5811,0.0447,0.0000,0.2782,0.8992,0.0000,0.1078,0.0000,0.3203,-1.2495,0.0065
2024-04-15,116.2500,0.0082,0.3399,0.0486,0.0000,0.1252,0.5339,1.0000,0.0386,-0.0199,0.3387,-0.9591,-0.0017
2024-04-17,116.0500,-0.0017,0.6624,0.0711,0.0000,0.3677,0.5060,0.0000,0.0901,-0.0039,0.3363,-1.2012,0.0164
2024-04-18,117.9500,0.0162,0.9901,0.0729,0.0000,0.6329,0.4340,1.0000,-0.0061,-0.0026,0.3123,-0.5674,0.0157
2024-04-21,140.4000,0.1742,6.0543,0.1688,0.0000,4.0177,1.4151,2.0000,1.5382,0.0170,0.4505,2.9931,-0.1467
2024-04-22,146.7500,0.0442,4.3025,0.0675,0.0000,2.5811,1.4280,3.0000,1.5685,0.0142,0.5128,3.4448,-0.1836
2024-04-23,141.6000,-0.0357,1.6237,0.0470,0.0000,1.1231,1.4632,0.0000,1.5959,-0.0164,0.5168,2.2254,-0.1540
2024-04-24,134.4000,-0.0522,0.9867,0.0833,0.0000,0.6155,1.4913,0.0000,1.5233,0.0014,0.5135,1.6160,-0.1086
2024-04-25,136.4000,0.0148,0.7060,0.0286,0.0000,0.4593,1.4908,1.0000,1.4630,0.0104,0.5106,1.6401,-0.1217
2024-04-28,132.3500,-0.0301,0.4912,0.0574,0.0000,0.2192,1.4986,0.0000,2.1057,0.0007,0.4995,1.3340,-0.0948
2024-04-29,131.6000,-0.0057,0.3507,0.0304,0.0000,0.1593,1.4807,0.0000,2.1150,0.0034,0.5096,1.1097,-0.0897
2024-05-01,124.5000,-0.0555,2.2443,0.0876,0.0000,1.4222,1.5585,0.0000,2.4126,0.0213,0.5173,0.3253,-0.0378
2024-05-02,132.0000,0.0585,3.0963,0.1223,0.0000,2.5526,1.5962,1.0000,2.1372,0.0281,0.5317,1.3428,-0.0924
2024-05-05,131.8500,-0.0011,1.5161,0.0967,0.0000,1.0032,1.6058,0.0000,2.2889,0.0277,0.5233,0.6779,-0.1331
2024-05-06,125.2500,-0.0514,0.5468,0.0539,0.0000,0.1919,0.9424,0.0000,2.2206,-0.0121,0.5155,0.4068,-0.0874
2024-05-07,125.5500,0.0024,0.4799,0.0558,0.0000,0.2839,0.8398,1.0000,2.2425,-0.0068,0.5151,0.5405,-0.0896
2024-05-08,124.4000,-0.0092,0.2957,0.0474,0.0000,0.1297,0.8241,0.0000,2.2443,0.0100,0.5121,0.3680,-0.0812
2024-05-09,119.8000,-0.0377,0.8585,0.0714,0.0000,0.2867,0.7878,0.0000,2.2327,0.0201,0.5037,-0.0393,-0.0459
2024-05-12,122.0500,0.0186,0.2085,0.0561,0.0000,0.0948,0.7959,1.0000,2.1364,0.0150,0.5050,-0.0103,-0.0635
2024-05-13,123.9000,0.0150,0.3820,0.0545,0.0000,0.1888,0.8013,2.0000,2.0464,-0.0074,0.5093,0.0814,-0.0775
2024-05-14,122.1000,-0.0146,0.3585,0.0495,0.0000,0.1392,0.8040,0.0000,2.0461,0.0145,0.5037,-0.1894,-0.0639
2024-05-15,121.9000,-0.0016,0.2038,0.0304,0.0000,0.0851,0.7033,0.0000,2.0791,0.0152,0.4989,-0.4262,-0.0623
2024-05-16,125.7500,0.0311,0.7418,0.0569,0.0000,0.5060,0.5791,1.0000,1.9356,0.0209,0.4847,-0.1302,-0.0911
2024-05-20,127.4000,0.0130,0.6684,0.0679,0.0000,0.3279,0.5944,2.0000,1.9495,0.0099,0.4774,0.2798,-0.1028
2024-05-21,128.0000,0.0047,0.7801,0.0738,0.0000,0.3282,0.4498,3.0000,0.0414,0.0157,0.4411,0.8716,-0.1070
2024-05-22,131.2500,0.0251,0.4051,0.0526,0.0000,0.1658,0.4794,4.0000,-0.0337,0.0051,0.4057,1.3913,-0.1291
2024-05-23,128.9000,-0.0181,0.2791,0.0268,0.0000,0.1302,0.4978,0.0000,-0.0789,0.0053,0.4200,1.2018,-0.1133
2024-05-26,125.8000,-0.0243,0.2387,0.0390,0.0000,0.0998,0.4378,0.0000,0.0010,0.0027,0.4430,0.9798,-0.0914
